TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612764,Washington Wizards,1,0,1,0.0,48.0,88.2,92.6,-4.4,0.733,1.16,17.6,0.2,0.776,0.517,0.199,0.447,0.499,97.32,0.472,10,Washington Wizards,22012,2013-01-30
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,102.6,104.2,-1.6,0.694,1.67,19.0,0.261,0.745,0.505,0.159,0.494,0.53,95.28,0.501,10,Dallas Mavericks,22012,2013-01-31
1610612744,Golden State Warriors,1,1,0,1.0,48.0,104.2,102.6,1.6,0.722,2.0,19.4,0.255,0.739,0.495,0.135,0.47,0.526,95.28,0.499,10,Golden State Warriors,22012,2013-01-31
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,90.5,111.6,-21.1,0.559,1.46,13.7,0.35,0.871,0.527,0.132,0.378,0.418,96.68,0.326,10,Memphis Grizzlies,22012,2013-01-31
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,111.6,90.5,21.1,0.625,1.56,20.2,0.129,0.65,0.473,0.168,0.59,0.639,96.68,0.674,10,Oklahoma City Thunder,22012,2013-01-31
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,129.3,108.7,20.6,0.543,1.67,18.0,0.386,0.75,0.56,0.155,0.607,0.633,94.78,0.544,10,Los Angeles Clippers,22012,2013-02-14
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,108.7,129.3,-20.6,0.789,1.88,22.6,0.25,0.614,0.44,0.172,0.547,0.581,94.78,0.456,10,Los Angeles Lakers,22012,2013-02-14
1610612748,Miami Heat,1,1,0,1.0,48.0,111.5,101.1,10.4,0.561,1.64,17.1,0.302,0.868,0.568,0.142,0.528,0.563,98.82,0.544,10,Miami Heat,22012,2013-02-14
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,101.1,111.5,-10.4,0.5,1.0,13.3,0.132,0.698,0.432,0.162,0.459,0.568,98.82,0.456,10,Oklahoma City Thunder,22012,2013-02-14
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,90.6,102.0,-11.3,0.643,0.86,15.6,0.222,0.636,0.45,0.235,0.485,0.53,88.32,0.396,10,Atlanta Hawks,22012,2013-01-05
1610612738,Boston Celtics,1,1,0,1.0,48.0,102.0,90.6,11.3,0.692,2.08,20.7,0.364,0.778,0.55,0.149,0.476,0.493,88.32,0.604,10,Boston Celtics,22012,2013-01-05
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,132.6,106.7,25.8,0.591,2.17,19.7,0.525,0.577,0.554,0.141,0.559,0.6,86.18,0.63,10,Brooklyn Nets,22012,2013-01-05
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,103.7,112.2,-8.5,0.556,1.43,14.6,0.354,0.692,0.506,0.14,0.434,0.503,100.08,0.446,10,Cleveland Cavaliers,22012,2013-01-05
1610612742,Dallas Mavericks,1,0,1,0.0,53.0,102.4,101.0,1.5,0.538,2.33,17.4,0.136,0.857,0.488,0.096,0.5,0.529,86.83,0.472,10,Dallas Mavericks,22012,2013-01-05
1610612743,Denver Nuggets,1,1,0,1.0,48.0,110.9,92.5,18.5,0.513,1.05,15.1,0.325,0.714,0.539,0.192,0.539,0.59,98.78,0.616,10,Denver Nuggets,22012,2013-01-05
1610612744,Golden State Warriors,1,0,1,0.0,48.0,94.2,119.0,-24.8,0.594,1.19,16.0,0.135,0.735,0.423,0.169,0.479,0.533,95.52,0.354,10,Golden State Warriors,22012,2013-01-05
1610612745,Houston Rockets,1,1,0,1.0,48.0,112.2,103.7,8.5,0.622,1.35,17.1,0.308,0.646,0.494,0.17,0.544,0.59,100.08,0.554,10,Houston Rockets,22012,2013-01-05
1610612754,Indiana Pacers,1,1,0,1.0,48.0,103.5,89.0,14.5,0.475,1.46,14.3,0.458,0.74,0.602,0.142,0.451,0.471,90.86,0.57,10,Indiana Pacers,22012,2013-01-05
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,119.0,94.2,24.8,0.617,3.22,21.5,0.265,0.865,0.577,0.093,0.578,0.595,95.52,0.646,10,Los Angeles Clippers,22012,2013-01-05
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,89.0,103.5,-14.5,0.581,1.38,14.9,0.26,0.542,0.398,0.145,0.409,0.445,90.86,0.43,10,Milwaukee Bucks,22012,2013-01-05
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,104.4,108.8,-4.4,0.579,1.69,16.4,0.404,0.75,0.571,0.14,0.445,0.49,93.32,0.532,10,Minnesota Timberwolves,22012,2013-01-05
1610612740,New Orleans Hornets,1,1,0,1.0,53.0,101.0,102.4,-1.5,0.59,2.09,18.1,0.143,0.864,0.512,0.112,0.5,0.532,86.83,0.528,10,New Orleans Hornets,22012,2013-01-05
1610612752,New York Knicks,1,1,0,1.0,48.0,117.9,111.7,6.2,0.571,3.0,18.5,0.214,0.721,0.471,0.083,0.545,0.584,95.8,0.525,10,New York Knicks,22012,2013-01-05
1610612753,Orlando Magic,1,0,1,0.0,48.0,111.7,117.9,-6.2,0.561,1.64,17.7,0.279,0.786,0.529,0.147,0.541,0.57,95.8,0.475,10,Orlando Magic,22012,2013-01-05
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,84.5,106.7,-22.3,0.543,1.36,15.1,0.106,0.818,0.451,0.138,0.435,0.463,101.96,0.384,10,Philadelphia 76ers,22012,2013-01-05
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,108.8,104.4,4.4,0.595,1.69,17.4,0.25,0.596,0.429,0.139,0.523,0.556,93.32,0.468,10,Portland Trail Blazers,22012,2013-01-05
1610612758,Sacramento Kings,1,0,1,0.0,48.0,106.7,132.6,-25.8,0.5,2.0,14.2,0.423,0.475,0.446,0.103,0.433,0.464,86.18,0.37,10,Sacramento Kings,22012,2013-01-05
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,106.7,84.5,22.3,0.585,1.6,17.9,0.182,0.894,0.549,0.147,0.529,0.573,101.96,0.616,10,San Antonio Spurs,22012,2013-01-05
1610612762,Utah Jazz,1,0,1,0.0,48.0,92.5,110.9,-18.5,0.714,1.05,15.1,0.286,0.675,0.461,0.193,0.417,0.487,98.78,0.384,10,Utah Jazz,22012,2013-01-05
1610612738,Boston Celtics,1,0,1,0.0,48.0,98.9,108.0,-9.1,0.629,1.69,18.2,0.186,0.756,0.464,0.143,0.487,0.523,90.44,0.447,10,Boston Celtics,22012,2013-02-19
1610612751,Brooklyn Nets,1,1,0,1.0,53.0,112.9,111.1,1.8,0.581,1.56,17.6,0.354,0.727,0.533,0.16,0.527,0.559,90.58,0.512,10,Brooklyn Nets,22012,2013-02-19
1610612766,Charlotte Bobcats,1,1,0,1.0,48.0,106.2,94.4,11.8,0.474,1.13,14.2,0.233,0.729,0.495,0.162,0.525,0.565,98.18,0.534,10,Charlotte Bobcats,22012,2013-02-19
1610612741,Chicago Bulls,1,1,0,1.0,48.0,102.7,89.9,12.8,0.769,1.88,21.8,0.333,0.75,0.547,0.171,0.494,0.525,95.14,0.583,10,Chicago Bulls,22012,2013-02-19
1610612743,Denver Nuggets,1,1,0,1.0,48.0,108.0,98.9,9.1,0.636,3.0,17.4,0.244,0.814,0.536,0.078,0.474,0.522,90.44,0.553,10,Denver Nuggets,22012,2013-02-19
1610612765,Detroit Pistons,1,0,1,0.0,48.0,93.4,113.1,-19.7,0.737,1.65,21.3,0.158,0.657,0.397,0.175,0.518,0.527,95.1,0.391,10,Detroit Pistons,22012,2013-02-19
1610612744,Golden State Warriors,1,0,1,0.0,48.0,106.8,120.4,-13.6,0.436,1.21,13.6,0.325,0.784,0.545,0.148,0.5,0.54,95.04,0.42,10,Golden State Warriors,22012,2013-02-19
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,113.1,93.4,19.7,0.644,1.81,21.7,0.343,0.842,0.603,0.172,0.581,0.591,95.1,0.609,10,Memphis Grizzlies,22012,2013-02-19
1610612749,Milwaukee Bucks,1,0,1,0.0,53.0,111.1,112.9,-1.8,0.5,2.88,17.0,0.273,0.646,0.467,0.08,0.516,0.534,90.58,0.488,10,Milwaukee Bucks,22012,2013-02-19
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,89.9,102.7,-12.8,0.657,1.53,17.6,0.25,0.667,0.453,0.155,0.44,0.469,95.14,0.417,10,New Orleans Hornets,22012,2013-02-19
1610612753,Orlando Magic,1,0,1,0.0,48.0,94.4,106.2,-11.8,0.703,1.86,19.1,0.271,0.767,0.505,0.144,0.438,0.477,98.18,0.466,10,Orlando Magic,22012,2013-02-19
1610612756,Phoenix Suns,1,1,0,1.0,48.0,107.6,102.0,5.6,0.732,1.67,21.6,0.359,0.755,0.58,0.19,0.518,0.562,95.44,0.567,10,Phoenix Suns,22012,2013-02-19
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,102.0,107.6,-5.6,0.545,1.29,14.3,0.245,0.641,0.42,0.146,0.45,0.521,95.44,0.433,10,Portland Trail Blazers,22012,2013-02-19
1610612758,Sacramento Kings,1,0,1,0.0,48.0,99.3,107.6,-8.3,0.618,2.1,15.7,0.204,0.821,0.477,0.097,0.428,0.496,101.58,0.423,10,Sacramento Kings,22012,2013-02-19
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,107.6,99.3,8.3,0.714,1.47,18.9,0.179,0.796,0.523,0.169,0.533,0.597,101.58,0.577,10,San Antonio Spurs,22012,2013-02-19
1610612761,Toronto Raptors,1,1,0,1.0,48.0,100.2,92.7,7.5,0.571,1.18,16.2,0.2,0.739,0.488,0.177,0.5,0.553,95.34,0.574,10,Toronto Raptors,22012,2013-02-19
1610612762,Utah Jazz,1,1,0,1.0,48.0,120.4,106.8,13.6,0.59,2.09,18.2,0.216,0.675,0.455,0.115,0.564,0.621,95.04,0.58,10,Utah Jazz,22012,2013-02-19
1610612764,Washington Wizards,1,0,1,0.0,48.0,92.7,100.2,-7.5,0.667,1.18,15.8,0.261,0.8,0.512,0.179,0.423,0.49,95.34,0.426,10,Washington Wizards,22012,2013-02-19
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,81.6,94.2,-12.5,0.741,2.86,16.0,0.214,0.636,0.4,0.075,0.318,0.387,92.76,0.38,10,Charlotte Bobcats,22012,2013-02-09
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,102.5,111.0,-8.5,0.649,1.5,17.7,0.262,0.643,0.452,0.159,0.494,0.54,100.2,0.453,10,Cleveland Cavaliers,22012,2013-02-09
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,118.7,92.3,26.4,0.658,2.5,19.4,0.146,0.691,0.458,0.102,0.565,0.619,98.14,0.706,10,Dallas Mavericks,22012,2013-02-09
1610612743,Denver Nuggets,1,1,0,1.0,48.0,111.0,102.5,8.5,0.575,1.15,16.7,0.357,0.738,0.548,0.2,0.538,0.584,100.2,0.547,10,Denver Nuggets,22012,2013-02-09
1610612765,Detroit Pistons,1,1,0,1.0,48.0,104.6,99.7,4.9,0.61,1.25,18.3,0.268,0.745,0.523,0.199,0.542,0.575,100.34,0.524,10,Detroit Pistons,22012,2013-02-09
1610612744,Golden State Warriors,1,0,1,0.0,48.0,92.3,118.7,-26.4,0.353,0.75,9.4,0.309,0.854,0.542,0.162,0.416,0.457,98.14,0.294,10,Golden State Warriors,22012,2013-02-09
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,99.7,104.6,-4.9,0.559,1.36,14.5,0.255,0.732,0.477,0.14,0.436,0.509,100.34,0.476,10,Milwaukee Bucks,22012,2013-02-09
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,94.2,81.6,12.5,0.615,2.18,18.1,0.364,0.786,0.6,0.119,0.43,0.447,92.76,0.62,10,Philadelphia 76ers,22012,2013-02-09
1610612758,Sacramento Kings,1,1,0,1.0,48.0,118.3,108.5,9.8,0.614,1.59,18.7,0.364,0.718,0.53,0.168,0.565,0.598,100.92,0.539,10,Sacramento Kings,22012,2013-02-09
1610612762,Utah Jazz,1,0,1,0.0,48.0,108.5,118.3,-9.8,0.575,1.28,17.1,0.282,0.636,0.47,0.179,0.512,0.583,100.92,0.461,10,Utah Jazz,22012,2013-02-09
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,101.3,109.3,-8.0,0.382,0.81,11.0,0.308,0.7,0.506,0.172,0.475,0.529,91.68,0.423,10,Charlotte Bobcats,22012,2013-02-04
1610612741,Chicago Bulls,1,0,1,0.0,48.0,105.6,120.7,-15.1,0.462,1.8,14.3,0.261,0.639,0.427,0.105,0.466,0.517,93.82,0.398,10,Chicago Bulls,22012,2013-02-04
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,87.7,109.9,-22.3,0.583,1.5,16.1,0.13,0.81,0.455,0.135,0.431,0.475,102.84,0.394,10,Dallas Mavericks,22012,2013-02-04
1610612765,Detroit Pistons,1,0,1,0.0,48.0,94.2,113.7,-19.6,0.395,1.25,12.3,0.347,0.65,0.483,0.133,0.439,0.446,88.66,0.416,10,Detroit Pistons,22012,2013-02-04
1610612754,Indiana Pacers,1,1,0,1.0,48.0,120.7,105.6,15.1,0.59,1.44,18.0,0.361,0.739,0.573,0.174,0.568,0.624,93.82,0.602,10,Indiana Pacers,22012,2013-02-04
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,93.2,102.2,-9.0,0.568,1.05,16.6,0.225,0.729,0.5,0.207,0.494,0.526,96.24,0.435,10,Los Angeles Clippers,22012,2013-02-04
1610612748,Miami Heat,1,1,0,1.0,48.0,109.3,101.3,8.0,0.561,2.09,18.3,0.3,0.692,0.494,0.121,0.512,0.541,91.68,0.577,10,Miami Heat,22012,2013-02-04
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,101.7,103.1,-1.3,0.575,1.77,17.8,0.244,0.704,0.426,0.135,0.488,0.525,96.7,0.487,10,Minnesota Timberwolves,22012,2013-02-04
1610612752,New York Knicks,1,1,0,1.0,48.0,113.7,94.2,19.6,0.611,1.47,17.9,0.35,0.653,0.517,0.172,0.544,0.575,88.66,0.584,10,New York Knicks,22012,2013-02-04
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,109.9,87.7,22.3,0.61,2.27,18.5,0.19,0.87,0.545,0.108,0.529,0.566,102.84,0.606,10,Oklahoma City Thunder,22012,2013-02-04
1610612753,Orlando Magic,1,0,1,0.0,48.0,70.5,91.5,-21.0,0.741,1.54,17.2,0.204,0.837,0.5,0.15,0.344,0.365,85.86,0.374,10,Orlando Magic,22012,2013-02-04
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,91.5,70.5,21.0,0.722,2.36,22.0,0.163,0.796,0.5,0.129,0.475,0.48,85.86,0.626,10,Philadelphia 76ers,22012,2013-02-04
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,103.1,101.7,1.3,0.561,0.82,18.0,0.296,0.756,0.574,0.289,0.636,0.649,96.7,0.513,10,Portland Trail Blazers,22012,2013-02-04
1610612758,Sacramento Kings,1,0,1,0.0,53.0,94.8,101.1,-6.3,0.371,1.0,10.5,0.294,0.828,0.488,0.135,0.42,0.464,87.36,0.368,10,Sacramento Kings,22012,2013-02-04
1610612762,Utah Jazz,1,1,0,1.0,53.0,101.1,94.8,6.3,0.658,1.14,19.7,0.172,0.706,0.513,0.227,0.576,0.613,87.36,0.632,10,Utah Jazz,22012,2013-02-04
1610612764,Washington Wizards,1,1,0,1.0,48.0,102.2,93.2,9.0,0.73,2.08,19.9,0.271,0.775,0.5,0.136,0.482,0.511,96.24,0.565,10,Washington Wizards,22012,2013-02-04
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,111.7,113.2,-1.5,0.553,1.31,17.0,0.25,0.723,0.506,0.173,0.558,0.597,93.84,0.459,10,Atlanta Hawks,22012,2013-01-08
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,116.4,99.6,16.8,0.675,1.69,19.9,0.375,0.833,0.61,0.171,0.542,0.588,91.54,0.608,10,Brooklyn Nets,22012,2013-01-08
1610612745,Houston Rockets,1,1,0,1.0,48.0,117.8,108.0,9.8,0.542,1.44,18.4,0.243,0.786,0.532,0.17,0.615,0.644,104.92,0.559,10,Houston Rockets,22012,2013-01-08
1610612754,Indiana Pacers,1,1,0,1.0,48.0,100.7,92.9,7.9,0.606,2.22,15.6,0.431,0.825,0.604,0.104,0.412,0.438,84.64,0.557,10,Indiana Pacers,22012,2013-01-08
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,108.0,117.8,-9.8,0.581,1.56,18.2,0.214,0.757,0.468,0.154,0.549,0.579,104.92,0.441,10,Los Angeles Lakers,22012,2013-01-08
1610612748,Miami Heat,1,0,1,0.0,48.0,92.9,100.7,-7.9,0.464,0.93,12.6,0.175,0.569,0.396,0.169,0.471,0.507,84.64,0.443,10,Miami Heat,22012,2013-01-08
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,115.7,97.6,18.1,0.595,2.08,18.3,0.346,0.636,0.479,0.129,0.511,0.543,97.4,0.568,10,Milwaukee Bucks,22012,2013-01-08
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,113.2,111.7,1.5,0.725,2.9,21.1,0.277,0.75,0.494,0.105,0.506,0.549,93.84,0.541,10,Minnesota Timberwolves,22012,2013-01-08
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,99.6,116.4,-16.8,0.632,1.85,19.9,0.167,0.625,0.39,0.145,0.525,0.534,91.54,0.392,10,Philadelphia 76ers,22012,2013-01-08
1610612756,Phoenix Suns,1,0,1,0.0,48.0,97.6,115.7,-18.1,0.568,1.31,15.2,0.364,0.654,0.521,0.158,0.433,0.488,97.4,0.432,10,Phoenix Suns,22012,2013-01-08
1610612743,Denver Nuggets,1,1,0,1.0,48.0,121.2,98.9,22.3,0.767,2.54,25.7,0.212,0.756,0.514,0.147,0.63,0.65,90.66,0.631,10,Denver Nuggets,22012,2013-03-07
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,98.9,121.2,-22.3,0.583,1.91,16.9,0.244,0.788,0.486,0.118,0.465,0.5,90.66,0.369,10,Los Angeles Clippers,22012,2013-03-07
1610612752,New York Knicks,1,0,1,0.0,48.0,99.8,103.5,-3.7,0.286,0.71,8.6,0.255,0.788,0.475,0.149,0.465,0.51,92.96,0.418,10,New York Knicks,22012,2013-03-07
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,103.5,99.8,3.7,0.516,1.0,13.9,0.212,0.745,0.525,0.174,0.5,0.574,92.96,0.582,10,Oklahoma City Thunder,22012,2013-03-07
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,113.3,100.8,12.5,0.651,2.0,21.6,0.175,0.674,0.442,0.148,0.606,0.612,94.86,0.527,10,Atlanta Hawks,22012,2013-03-06
1610612738,Boston Celtics,1,1,0,1.0,48.0,91.2,87.9,3.4,0.529,1.38,15.3,0.209,0.704,0.485,0.143,0.452,0.477,91.56,0.54,10,Boston Celtics,22012,2013-03-06
1610612751,Brooklyn Nets,1,1,0,1.0,48.0,103.5,79.1,24.4,0.676,0.92,18.4,0.207,0.878,0.628,0.261,0.604,0.646,97.14,0.706,10,Brooklyn Nets,22012,2013-03-06
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,79.1,103.5,-24.4,0.656,1.5,16.7,0.122,0.793,0.372,0.142,0.405,0.43,97.14,0.294,10,Charlotte Bobcats,22012,2013-03-06
1610612741,Chicago Bulls,1,0,1,0.0,48.0,94.8,112.3,-17.5,0.697,2.88,18.5,0.25,0.844,0.466,0.091,0.417,0.444,88.72,0.379,10,Chicago Bulls,22012,2013-03-06
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,105.3,98.7,6.6,0.622,1.92,16.7,0.348,0.805,0.563,0.122,0.45,0.506,100.56,0.521,10,Cleveland Cavaliers,22012,2013-03-06
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,117.7,110.7,6.9,0.778,3.18,25.9,0.135,0.778,0.452,0.116,0.608,0.628,96.34,0.543,10,Dallas Mavericks,22012,2013-03-06
1610612765,Detroit Pistons,1,0,1,0.0,48.0,85.2,98.2,-13.0,0.719,1.15,18.9,0.19,0.667,0.429,0.221,0.48,0.491,89.5,0.436,10,Detroit Pistons,22012,2013-03-06
1610612744,Golden State Warriors,1,1,0,1.0,48.0,87.2,85.3,1.9,0.704,1.06,15.2,0.15,0.87,0.535,0.18,0.413,0.496,98.52,0.521,10,Golden State Warriors,22012,2013-03-06
1610612745,Houston Rockets,1,0,1,0.0,48.0,110.7,117.7,-6.9,0.629,1.69,17.3,0.222,0.865,0.548,0.133,0.526,0.584,96.34,0.457,10,Houston Rockets,22012,2013-03-06
1610612754,Indiana Pacers,1,0,1,0.0,48.0,87.9,91.2,-3.4,0.375,0.86,10.0,0.296,0.791,0.515,0.152,0.398,0.43,91.56,0.46,10,Indiana Pacers,22012,2013-03-06
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,123.0,106.8,16.2,0.702,3.0,24.1,0.237,0.868,0.553,0.116,0.609,0.628,94.88,0.581,10,Los Angeles Clippers,22012,2013-03-06
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,112.8,102.2,10.6,0.684,2.36,20.4,0.14,0.667,0.409,0.115,0.558,0.595,97.78,0.546,10,Los Angeles Lakers,22012,2013-03-06
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,103.5,94.1,9.4,0.526,2.22,16.1,0.34,0.837,0.578,0.102,0.46,0.479,89.12,0.545,10,Memphis Grizzlies,22012,2013-03-06
1610612748,Miami Heat,1,1,0,1.0,48.0,100.4,98.7,1.7,0.625,1.25,16.2,0.189,0.634,0.423,0.166,0.473,0.553,96.96,0.532,10,Miami Heat,22012,2013-03-06
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,106.8,123.0,-16.2,0.763,2.07,22.6,0.132,0.763,0.447,0.148,0.563,0.59,94.88,0.419,10,Milwaukee Bucks,22012,2013-03-06
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,91.9,88.5,3.5,0.516,1.14,13.4,0.191,0.806,0.436,0.148,0.434,0.485,93.66,0.524,10,Minnesota Timberwolves,22012,2013-03-06
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,102.2,112.8,-10.6,0.632,1.33,17.3,0.333,0.86,0.591,0.18,0.483,0.527,97.78,0.454,10,New Orleans Hornets,22012,2013-03-06
1610612752,New York Knicks,1,1,0,1.0,48.0,98.2,85.2,13.0,0.742,1.1,18.3,0.333,0.81,0.571,0.237,0.5,0.533,89.5,0.564,10,New York Knicks,22012,2013-03-06
1610612753,Orlando Magic,1,0,1,0.0,48.0,98.7,100.4,-1.7,0.65,1.44,18.8,0.366,0.811,0.577,0.185,0.483,0.509,96.96,0.468,10,Orlando Magic,22012,2013-03-06
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,100.8,113.3,-12.5,0.811,2.0,21.4,0.326,0.825,0.558,0.157,0.465,0.504,94.86,0.473,10,Philadelphia 76ers,22012,2013-03-06
1610612756,Phoenix Suns,1,0,1,0.0,48.0,72.0,100.4,-28.4,0.75,0.72,16.1,0.25,0.806,0.5,0.294,0.426,0.44,98.1,0.299,10,Phoenix Suns,22012,2013-03-06
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,94.1,103.5,-9.4,0.613,2.11,16.3,0.163,0.66,0.422,0.1,0.447,0.481,89.12,0.455,10,Portland Trail Blazers,22012,2013-03-06
1610612758,Sacramento Kings,1,0,1,0.0,48.0,85.3,87.2,-1.9,0.848,1.87,21.3,0.13,0.85,0.465,0.154,0.446,0.47,98.52,0.479,10,Sacramento Kings,22012,2013-03-06
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,112.3,94.8,17.5,0.55,1.69,18.8,0.156,0.75,0.534,0.145,0.595,0.616,88.72,0.621,10,San Antonio Spurs,22012,2013-03-06
1610612761,Toronto Raptors,1,1,0,1.0,48.0,100.4,72.0,28.4,0.649,1.14,18.7,0.194,0.75,0.5,0.215,0.552,0.586,98.1,0.701,10,Toronto Raptors,22012,2013-03-06
1610612762,Utah Jazz,1,0,1,0.0,48.0,98.7,105.3,-6.6,0.684,1.73,19.1,0.195,0.652,0.437,0.147,0.489,0.53,100.56,0.479,10,Utah Jazz,22012,2013-03-06
1610612764,Washington Wizards,1,0,1,0.0,48.0,88.5,91.9,-3.5,0.586,0.71,14.7,0.194,0.809,0.564,0.259,0.492,0.549,93.66,0.476,10,Washington Wizards,22012,2013-03-06
1610612738,Boston Celtics,1,1,0,1.0,48.0,109.0,98.1,10.8,0.81,1.55,23.3,0.316,0.661,0.521,0.22,0.572,0.605,101.48,0.586,10,Boston Celtics,22012,2013-03-05
1610612743,Denver Nuggets,1,1,0,1.0,48.0,122.3,111.5,10.8,0.652,2.5,21.3,0.31,0.659,0.482,0.122,0.588,0.606,99.7,0.553,10,Denver Nuggets,22012,2013-03-05
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,111.0,129.0,-18.0,0.355,0.69,9.0,0.364,0.682,0.523,0.169,0.481,0.555,94.58,0.365,10,Los Angeles Lakers,22012,2013-03-05
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,129.0,111.0,18.0,0.435,10.0,15.6,0.318,0.636,0.477,0.021,0.521,0.572,94.58,0.635,10,Oklahoma City Thunder,22012,2013-03-05
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,98.1,109.0,-10.8,0.585,1.71,16.4,0.339,0.684,0.479,0.136,0.435,0.468,101.48,0.414,10,Philadelphia 76ers,22012,2013-03-05
1610612758,Sacramento Kings,1,0,1,0.0,48.0,111.5,122.3,-10.8,0.59,1.28,16.6,0.341,0.69,0.518,0.178,0.529,0.581,99.7,0.447,10,Sacramento Kings,22012,2013-03-05
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,89.0,109.5,-20.5,0.556,1.33,15.5,0.217,0.676,0.422,0.152,0.444,0.469,96.9,0.369,10,Atlanta Hawks,22012,2013-03-04
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,114.2,136.3,-22.1,0.467,2.63,15.7,0.412,0.676,0.518,0.087,0.469,0.5,90.7,0.399,10,Charlotte Bobcats,22012,2013-03-04
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,104.8,111.8,-7.0,0.676,1.67,20.2,0.176,0.676,0.437,0.162,0.548,0.58,91.9,0.479,10,Cleveland Cavaliers,22012,2013-03-04
1610612743,Denver Nuggets,1,1,0,1.0,48.0,109.5,89.0,20.5,0.652,1.76,21.9,0.324,0.783,0.578,0.179,0.564,0.578,96.9,0.631,10,Denver Nuggets,22012,2013-03-04
1610612744,Golden State Warriors,1,1,0,1.0,48.0,122.2,113.0,9.1,0.702,2.36,23.4,0.176,0.627,0.447,0.137,0.622,0.663,103.36,0.597,10,Golden State Warriors,22012,2013-03-04
1610612748,Miami Heat,1,1,0,1.0,48.0,99.6,82.2,17.5,0.579,0.92,17.1,0.273,0.722,0.552,0.247,0.547,0.589,97.98,0.645,10,Miami Heat,22012,2013-03-04
1610612749,Milwaukee Bucks,1,1,0,1.0,53.0,103.1,97.6,5.5,0.644,1.71,19.8,0.25,0.566,0.416,0.161,0.526,0.541,97.97,0.537,10,Milwaukee Bucks,22012,2013-03-04
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,82.2,99.6,-17.5,0.697,1.21,16.8,0.278,0.727,0.448,0.193,0.403,0.428,97.98,0.355,10,Minnesota Timberwolves,22012,2013-03-04
