TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612761,Toronto Raptors,1,0,1,0.0,48.0,108.4,120.7,-12.3,0.524,1.29,16.7,0.293,0.703,0.487,0.174,0.53,0.571,97.36,0.425,10,Toronto Raptors,22007,2008-03-12
1610612762,Utah Jazz,1,1,0,1.0,48.0,114.9,109.2,5.7,0.732,2.5,22.4,0.152,0.667,0.44,0.121,0.551,0.618,99.98,0.591,10,Utah Jazz,22007,2008-03-12
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,109.3,112.1,-2.8,0.529,1.06,14.2,0.383,0.825,0.586,0.188,0.5,0.541,90.32,0.463,10,Cleveland Cavaliers,22007,2008-03-13
1610612744,Golden State Warriors,1,0,1,0.0,48.0,112.1,123.8,-11.7,0.395,2.43,12.2,0.364,0.703,0.5,0.068,0.457,0.498,100.94,0.409,10,Golden State Warriors,22007,2008-03-13
1610612756,Phoenix Suns,1,1,0,1.0,48.0,123.8,112.1,11.7,0.6,1.69,19.7,0.297,0.636,0.5,0.161,0.622,0.652,100.94,0.591,10,Phoenix Suns,22007,2008-03-13
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,88.5,99.7,-11.1,0.433,0.65,10.7,0.289,0.857,0.538,0.208,0.423,0.478,96.16,0.333,10,Portland Trail Blazers,22007,2008-03-13
1610612758,Sacramento Kings,1,1,0,1.0,48.0,99.7,88.5,11.1,0.529,1.2,15.1,0.143,0.711,0.463,0.156,0.486,0.556,96.16,0.667,10,Sacramento Kings,22007,2008-03-13
1610612764,Washington Wizards,1,1,0,1.0,48.0,112.1,109.3,2.8,0.556,2.22,17.1,0.175,0.617,0.414,0.1,0.534,0.573,90.32,0.537,10,Washington Wizards,22007,2008-03-13
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,96.3,108.7,-12.4,0.686,1.6,18.4,0.349,0.707,0.524,0.164,0.434,0.482,89.36,0.445,10,Atlanta Hawks,22007,2008-01-30
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,91.6,103.1,-11.4,0.676,2.09,17.8,0.143,0.711,0.415,0.111,0.452,0.477,100.6,0.408,10,Charlotte Bobcats,22007,2008-01-30
1610612741,Chicago Bulls,1,0,1,0.0,48.0,69.4,81.7,-12.3,0.696,0.73,13.6,0.116,0.774,0.479,0.228,0.355,0.421,99.08,0.405,10,Chicago Bulls,22007,2008-01-30
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,95.1,89.2,5.9,0.448,1.08,11.7,0.238,0.78,0.533,0.136,0.439,0.487,90.66,0.531,10,Cleveland Cavaliers,22007,2008-01-30
1610612743,Denver Nuggets,1,1,0,1.0,48.0,106.1,94.7,11.4,0.395,1.31,13.8,0.14,0.702,0.433,0.13,0.547,0.57,103.82,0.578,10,Denver Nuggets,22007,2008-01-30
1610612744,Golden State Warriors,1,1,0,1.0,48.0,130.1,114.7,15.4,0.511,3.83,19.0,0.237,0.574,0.424,0.067,0.599,0.629,89.48,0.533,10,Golden State Warriors,22007,2008-01-30
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,108.7,96.3,12.4,0.632,2.18,19.5,0.293,0.651,0.476,0.126,0.488,0.538,89.36,0.555,10,Los Angeles Clippers,22007,2008-01-30
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,94.7,106.1,-11.4,0.286,0.67,9.0,0.298,0.86,0.567,0.167,0.464,0.492,103.82,0.422,10,Memphis Grizzlies,22007,2008-01-30
1610612748,Miami Heat,1,0,1,0.0,48.0,100.8,118.1,-17.3,0.636,4.2,18.1,0.111,0.667,0.358,0.055,0.468,0.504,90.46,0.384,10,Miami Heat,22007,2008-01-30
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,76.1,119.4,-43.3,0.519,0.67,12.5,0.175,0.684,0.423,0.231,0.408,0.45,92.28,0.186,10,Milwaukee Bucks,22007,2008-01-30
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,81.7,69.4,12.3,0.618,1.5,15.6,0.226,0.884,0.521,0.138,0.387,0.417,99.08,0.595,10,Minnesota Timberwolves,22007,2008-01-30
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,114.7,130.1,-15.4,0.61,3.57,18.5,0.426,0.763,0.576,0.078,0.468,0.501,89.48,0.467,10,New Orleans Hornets,22007,2008-01-30
1610612752,New York Knicks,1,0,1,0.0,48.0,96.9,108.3,-11.4,0.606,1.05,16.5,0.273,0.711,0.507,0.207,0.5,0.543,92.12,0.437,10,New York Knicks,22007,2008-01-30
1610612753,Orlando Magic,1,1,0,1.0,48.0,118.1,100.8,17.3,0.441,0.94,12.8,0.333,0.889,0.642,0.177,0.536,0.618,90.46,0.616,10,Orlando Magic,22007,2008-01-30
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,119.4,76.1,43.3,0.659,3.22,21.5,0.316,0.825,0.577,0.096,0.556,0.578,92.28,0.814,10,Philadelphia 76ers,22007,2008-01-30
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,89.2,95.1,-5.9,0.6,2.25,14.8,0.22,0.762,0.467,0.086,0.371,0.432,90.66,0.469,10,Portland Trail Blazers,22007,2008-01-30
1610612758,Sacramento Kings,1,1,0,1.0,48.0,103.1,91.6,11.4,0.537,1.69,16.1,0.289,0.857,0.585,0.128,0.478,0.515,100.6,0.592,10,Sacramento Kings,22007,2008-01-30
1610612761,Toronto Raptors,1,1,0,1.0,48.0,134.8,92.0,42.8,0.638,4.29,23.5,0.212,0.756,0.514,0.077,0.645,0.674,90.34,0.715,10,Toronto Raptors,22007,2008-01-30
1610612762,Utah Jazz,1,1,0,1.0,48.0,108.3,96.9,11.4,0.476,1.54,16.2,0.289,0.727,0.493,0.141,0.518,0.553,92.12,0.563,10,Utah Jazz,22007,2008-01-30
1610612764,Washington Wizards,1,0,1,0.0,48.0,92.0,134.8,-42.8,0.5,0.81,11.5,0.244,0.788,0.486,0.177,0.423,0.493,90.34,0.285,10,Washington Wizards,22007,2008-01-30
1610612738,Boston Celtics,1,1,0,1.0,48.0,110.7,106.7,3.9,0.394,1.44,11.6,0.293,0.694,0.481,0.104,0.461,0.535,85.54,0.487,10,Boston Celtics,22007,2008-01-31
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,106.9,107.3,-0.4,0.6,1.38,14.9,0.304,0.704,0.452,0.146,0.462,0.528,91.52,0.393,10,Cleveland Cavaliers,22007,2008-01-31
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,106.7,110.7,-3.9,0.645,1.54,17.3,0.306,0.707,0.519,0.154,0.471,0.547,85.54,0.513,10,Dallas Mavericks,22007,2008-01-31
1610612765,Detroit Pistons,1,1,0,1.0,48.0,93.7,92.3,1.4,0.528,1.06,15.1,0.275,0.78,0.531,0.187,0.476,0.505,96.22,0.564,10,Detroit Pistons,22007,2008-01-31
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,92.3,93.7,-1.4,0.552,0.73,13.2,0.22,0.725,0.469,0.228,0.478,0.534,96.22,0.436,10,Los Angeles Lakers,22007,2008-01-31
1610612756,Phoenix Suns,1,0,1,0.0,48.0,83.8,86.1,-2.3,0.704,1.19,15.9,0.093,0.85,0.458,0.166,0.415,0.478,97.1,0.502,10,Phoenix Suns,22007,2008-01-31
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,86.1,83.8,2.3,0.448,0.72,11.2,0.15,0.907,0.542,0.185,0.427,0.491,97.1,0.498,10,San Antonio Spurs,22007,2008-01-31
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,107.3,106.9,0.4,0.773,1.89,25.0,0.296,0.696,0.548,0.191,0.583,0.6,91.52,0.607,10,Seattle SuperSonics,22007,2008-01-31
1610612738,Boston Celtics,1,1,0,1.0,48.0,102.8,88.2,14.6,0.474,1.64,14.5,0.385,0.732,0.563,0.12,0.449,0.492,87.7,0.624,10,Boston Celtics,22007,2008-03-18
1610612741,Chicago Bulls,1,1,0,1.0,48.0,116.8,100.2,16.6,0.682,2.73,21.8,0.293,0.81,0.554,0.115,0.556,0.578,95.86,0.6,10,Chicago Bulls,22007,2008-03-18
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,103.4,104.3,-0.9,0.469,0.94,12.5,0.2,0.729,0.489,0.165,0.486,0.564,97.24,0.483,10,Dallas Mavericks,22007,2008-03-18
1610612743,Denver Nuggets,1,0,1,0.0,48.0,121.1,132.1,-11.0,0.721,2.38,23.1,0.133,0.563,0.355,0.131,0.632,0.666,101.0,0.447,10,Denver Nuggets,22007,2008-03-18
1610612765,Detroit Pistons,1,1,0,1.0,48.0,132.1,121.1,11.0,0.764,2.33,26.4,0.438,0.867,0.645,0.175,0.67,0.687,101.0,0.553,10,Detroit Pistons,22007,2008-03-18
1610612744,Golden State Warriors,1,0,1,0.0,48.0,102.2,126.8,-24.6,0.395,1.67,11.2,0.296,0.73,0.473,0.088,0.435,0.478,99.46,0.331,10,Golden State Warriors,22007,2008-03-18
1610612745,Houston Rockets,1,0,1,0.0,48.0,88.2,102.8,-14.6,0.552,0.94,14.4,0.268,0.615,0.438,0.203,0.45,0.475,87.7,0.376,10,Houston Rockets,22007,2008-03-18
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,104.3,103.4,0.9,0.541,2.22,15.3,0.271,0.8,0.511,0.092,0.455,0.501,97.24,0.517,10,Los Angeles Lakers,22007,2008-03-18
1610612748,Miami Heat,1,1,0,1.0,48.0,122.6,116.4,6.2,0.825,2.54,24.2,0.316,0.627,0.494,0.142,0.603,0.62,91.18,0.558,10,Miami Heat,22007,2008-03-18
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,116.4,122.6,-6.2,0.611,2.44,16.7,0.373,0.684,0.506,0.099,0.482,0.525,91.18,0.442,10,Milwaukee Bucks,22007,2008-03-18
1610612751,New Jersey Nets,1,0,1,0.0,48.0,100.2,116.8,-16.6,0.528,1.19,15.5,0.19,0.707,0.446,0.167,0.5,0.547,95.86,0.4,10,New Jersey Nets,22007,2008-03-18
1610612756,Phoenix Suns,1,1,0,1.0,48.0,120.2,103.2,17.0,0.682,2.14,22.7,0.294,0.766,0.568,0.152,0.613,0.628,93.68,0.621,10,Phoenix Suns,22007,2008-03-18
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,103.2,120.2,-17.0,0.556,1.54,15.9,0.234,0.706,0.432,0.137,0.476,0.527,93.68,0.379,10,Portland Trail Blazers,22007,2008-03-18
1610612758,Sacramento Kings,1,1,0,1.0,48.0,126.8,102.2,24.6,0.532,2.08,19.1,0.27,0.704,0.527,0.125,0.611,0.648,99.46,0.669,10,Sacramento Kings,22007,2008-03-18
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,125.1,136.0,-10.9,0.619,2.0,19.5,0.368,0.735,0.542,0.139,0.556,0.619,92.7,0.487,10,Atlanta Hawks,22007,2008-03-19
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,97.7,109.9,-12.2,0.5,1.13,13.8,0.231,0.732,0.488,0.154,0.462,0.521,95.0,0.441,10,Charlotte Bobcats,22007,2008-03-19
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,108.5,88.9,19.5,0.611,2.75,18.6,0.326,0.762,0.541,0.098,0.475,0.505,82.06,0.607,10,Cleveland Cavaliers,22007,2008-03-19
1610612743,Denver Nuggets,1,0,1,0.0,48.0,109.5,114.4,-5.0,0.636,2.15,19.7,0.262,0.639,0.436,0.126,0.538,0.558,101.88,0.475,10,Denver Nuggets,22007,2008-03-19
1610612765,Detroit Pistons,1,0,1,0.0,48.0,88.9,108.5,-19.5,0.548,1.55,15.6,0.238,0.674,0.459,0.134,0.429,0.45,82.06,0.393,10,Detroit Pistons,22007,2008-03-19
1610612744,Golden State Warriors,1,1,0,1.0,48.0,118.5,98.1,20.3,0.426,1.54,15.2,0.326,0.737,0.519,0.133,0.566,0.586,99.92,0.557,10,Golden State Warriors,22007,2008-03-19
1610612745,Houston Rockets,1,0,1,0.0,48.0,72.3,100.0,-27.7,0.393,0.58,9.2,0.255,0.804,0.515,0.199,0.354,0.386,92.74,0.263,10,Houston Rockets,22007,2008-03-19
1610612754,Indiana Pacers,1,1,0,1.0,48.0,109.9,97.7,12.2,0.538,1.31,16.8,0.268,0.769,0.513,0.172,0.538,0.581,95.0,0.559,10,Indiana Pacers,22007,2008-03-19
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,98.1,118.5,-20.3,0.514,1.13,13.9,0.263,0.674,0.481,0.157,0.461,0.521,99.92,0.443,10,Los Angeles Clippers,22007,2008-03-19
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,97.4,99.6,-2.2,0.265,0.9,7.8,0.213,0.82,0.526,0.104,0.445,0.487,97.46,0.451,10,Memphis Grizzlies,22007,2008-03-19
1610612748,Miami Heat,1,0,1,0.0,48.0,61.8,113.5,-51.7,0.6,0.92,11.2,0.154,0.839,0.41,0.149,0.288,0.328,86.0,0.119,10,Miami Heat,22007,2008-03-19
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,99.6,97.4,2.2,0.636,2.63,16.4,0.18,0.787,0.474,0.081,0.411,0.493,97.46,0.549,10,Minnesota Timberwolves,22007,2008-03-19
1610612751,New Jersey Nets,1,1,0,1.0,48.0,136.0,125.1,10.9,0.522,2.4,19.2,0.265,0.632,0.458,0.109,0.652,0.688,92.7,0.513,10,New Jersey Nets,22007,2008-03-19
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,100.0,72.3,27.7,0.529,1.5,15.4,0.196,0.745,0.485,0.133,0.474,0.517,92.74,0.737,10,New Orleans Hornets,22007,2008-03-19
1610612753,Orlando Magic,1,0,1,0.0,48.0,95.1,96.2,-1.1,0.731,1.46,15.8,0.25,0.739,0.5,0.144,0.429,0.486,90.46,0.486,10,Orlando Magic,22007,2008-03-19
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,114.4,109.5,5.0,0.468,1.05,16.2,0.361,0.738,0.564,0.209,0.622,0.621,101.88,0.525,10,Philadelphia 76ers,22007,2008-03-19
1610612756,Phoenix Suns,1,1,0,1.0,48.0,110.1,97.5,12.6,0.605,0.96,19.1,0.303,0.786,0.573,0.27,0.673,0.663,100.24,0.576,10,Phoenix Suns,22007,2008-03-19
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,97.5,110.1,-12.6,0.447,0.89,13.4,0.214,0.697,0.427,0.189,0.494,0.541,100.24,0.424,10,Seattle SuperSonics,22007,2008-03-19
1610612761,Toronto Raptors,1,1,0,1.0,48.0,113.5,61.8,51.7,0.744,2.64,24.5,0.161,0.846,0.59,0.13,0.59,0.611,86.0,0.881,10,Toronto Raptors,22007,2008-03-19
1610612764,Washington Wizards,1,1,0,1.0,48.0,96.2,95.1,1.1,0.486,1.31,14.2,0.261,0.75,0.5,0.144,0.463,0.486,90.46,0.514,10,Washington Wizards,22007,2008-03-19
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,90.2,119.1,-28.9,0.567,0.89,14.5,0.205,0.724,0.426,0.207,0.464,0.512,90.5,0.304,10,Atlanta Hawks,22007,2007-11-09
1610612738,Boston Celtics,1,1,0,1.0,48.0,119.1,90.2,28.9,0.732,1.67,23.6,0.276,0.795,0.574,0.202,0.647,0.671,90.5,0.696,10,Boston Celtics,22007,2007-11-09
1610612766,Charlotte Bobcats,1,1,0,1.0,48.0,103.9,92.8,11.2,0.594,1.19,15.2,0.326,0.792,0.571,0.173,0.486,0.531,93.08,0.606,10,Charlotte Bobcats,22007,2007-11-09
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,98.2,95.4,2.8,0.4,1.27,11.1,0.346,0.816,0.544,0.116,0.418,0.457,95.04,0.476,10,Cleveland Cavaliers,22007,2007-11-09
1610612743,Denver Nuggets,1,1,0,1.0,48.0,115.3,86.3,29.0,0.711,1.68,21.7,0.302,0.682,0.494,0.186,0.58,0.612,104.5,0.652,10,Denver Nuggets,22007,2007-11-09
1610612765,Detroit Pistons,1,1,0,1.0,48.0,109.7,85.6,24.1,0.643,2.25,20.2,0.333,0.851,0.616,0.128,0.523,0.543,93.12,0.714,10,Detroit Pistons,22007,2007-11-09
1610612745,Houston Rockets,1,1,0,1.0,48.0,112.5,93.1,19.4,0.667,2.0,18.4,0.311,0.766,0.543,0.13,0.482,0.551,93.5,0.631,10,Houston Rockets,22007,2007-11-09
1610612754,Indiana Pacers,1,0,1,0.0,48.0,92.8,103.9,-11.2,0.5,1.13,14.1,0.208,0.674,0.429,0.16,0.463,0.49,93.08,0.394,10,Indiana Pacers,22007,2007-11-09
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,85.6,109.7,-24.1,0.462,0.92,10.8,0.149,0.667,0.384,0.141,0.372,0.458,93.12,0.286,10,Los Angeles Clippers,22007,2007-11-09
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,111.4,94.7,16.7,0.778,1.56,20.0,0.381,0.66,0.537,0.187,0.507,0.569,97.1,0.661,10,Los Angeles Lakers,22007,2007-11-09
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,101.5,112.8,-11.3,0.514,1.58,14.6,0.3,0.784,0.506,0.124,0.455,0.492,97.06,0.371,10,Memphis Grizzlies,22007,2007-11-09
1610612748,Miami Heat,1,0,1,0.0,48.0,104.0,108.6,-4.7,0.465,1.25,15.4,0.289,0.761,0.527,0.165,0.511,0.536,97.38,0.492,10,Miami Heat,22007,2007-11-09
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,93.1,112.5,-19.4,0.5,1.45,13.2,0.234,0.689,0.457,0.116,0.405,0.465,93.5,0.369,10,Milwaukee Bucks,22007,2007-11-09
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,94.7,111.4,-16.7,0.514,1.27,14.1,0.34,0.619,0.463,0.153,0.432,0.46,97.1,0.339,10,Minnesota Timberwolves,22007,2007-11-09
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,96.1,110.3,-14.3,0.514,2.0,15.6,0.205,0.8,0.468,0.102,0.457,0.48,88.2,0.422,10,New Orleans Hornets,22007,2007-11-09
1610612752,New York Knicks,1,0,1,0.0,48.0,96.7,108.4,-11.7,0.629,1.1,16.2,0.205,0.795,0.518,0.19,0.487,0.545,104.42,0.437,10,New York Knicks,22007,2007-11-09
1610612753,Orlando Magic,1,1,0,1.0,48.0,108.4,96.7,11.7,0.6,1.6,17.6,0.205,0.795,0.482,0.145,0.524,0.575,104.42,0.563,10,Orlando Magic,22007,2007-11-09
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,107.2,112.6,-5.4,0.55,2.0,16.8,0.289,0.675,0.471,0.114,0.494,0.525,94.7,0.462,10,Philadelphia 76ers,22007,2007-11-09
1610612756,Phoenix Suns,1,1,0,1.0,48.0,108.6,104.0,4.7,0.564,1.69,16.8,0.239,0.711,0.473,0.133,0.522,0.554,97.38,0.508,10,Phoenix Suns,22007,2007-11-09
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,112.8,101.5,11.3,0.571,1.85,18.5,0.216,0.7,0.494,0.133,0.549,0.594,97.06,0.629,10,Portland Trail Blazers,22007,2007-11-09
1610612758,Sacramento Kings,1,0,1,0.0,48.0,95.4,98.2,-2.8,0.25,0.41,6.4,0.184,0.654,0.456,0.178,0.414,0.533,95.04,0.524,10,Sacramento Kings,22007,2007-11-09
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,110.3,96.1,14.3,0.475,1.9,16.7,0.2,0.795,0.532,0.114,0.545,0.571,88.2,0.578,10,San Antonio Spurs,22007,2007-11-09
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,98.3,99.2,-0.9,0.475,1.12,14.2,0.279,0.667,0.463,0.165,0.482,0.517,103.32,0.419,10,Seattle SuperSonics,22007,2007-11-09
1610612761,Toronto Raptors,1,1,0,1.0,48.0,112.6,107.2,5.4,0.735,1.56,19.0,0.325,0.711,0.529,0.172,0.52,0.582,94.7,0.538,10,Toronto Raptors,22007,2007-11-09
1610612762,Utah Jazz,1,1,0,1.0,48.0,99.2,98.3,0.9,0.762,1.68,21.5,0.333,0.721,0.537,0.183,0.494,0.526,103.32,0.581,10,Utah Jazz,22007,2007-11-09
1610612764,Washington Wizards,1,0,1,0.0,48.0,86.3,115.3,-29.0,0.613,0.73,13.6,0.318,0.698,0.506,0.244,0.426,0.486,104.5,0.348,10,Washington Wizards,22007,2007-11-09
1610612741,Chicago Bulls,1,1,0,1.0,48.0,100.1,97.7,2.4,0.718,1.87,20.0,0.341,0.821,0.566,0.155,0.465,0.501,96.04,0.576,10,Chicago Bulls,22007,2007-11-08
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,119.8,113.6,6.1,0.595,1.92,18.5,0.25,0.83,0.563,0.13,0.56,0.617,100.7,0.539,10,Dallas Mavericks,22007,2007-11-08
1610612765,Detroit Pistons,1,0,1,0.0,48.0,97.7,100.1,-2.4,0.531,1.0,14.3,0.179,0.659,0.434,0.179,0.486,0.546,96.04,0.424,10,Detroit Pistons,22007,2007-11-08
1610612744,Golden State Warriors,1,0,1,0.0,48.0,113.6,119.8,-6.1,0.523,3.29,17.4,0.17,0.75,0.437,0.069,0.556,0.563,100.7,0.461,10,Golden State Warriors,22007,2007-11-08
1610612751,New Jersey Nets,1,1,0,1.0,48.0,92.5,93.0,-0.5,0.821,1.44,18.4,0.216,0.795,0.513,0.17,0.417,0.505,92.76,0.517,10,New Jersey Nets,22007,2007-11-08
1610612764,Washington Wizards,1,0,1,0.0,48.0,93.0,92.5,0.5,0.552,1.07,13.9,0.205,0.784,0.487,0.164,0.432,0.503,92.76,0.483,10,Washington Wizards,22007,2007-11-08
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,105.9,97.5,8.5,0.537,1.38,15.9,0.362,0.796,0.583,0.161,0.478,0.524,98.8,0.578,10,Atlanta Hawks,22007,2007-11-07
1610612738,Boston Celtics,1,1,0,1.0,48.0,118.2,89.8,28.4,0.653,1.45,22.9,0.241,0.861,0.585,0.219,0.691,0.694,102.12,0.682,10,Boston Celtics,22007,2007-11-07
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,65.5,103.2,-37.7,0.696,0.55,12.3,0.383,0.636,0.505,0.302,0.307,0.37,93.6,0.156,10,Charlotte Bobcats,22007,2007-11-07
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,99.3,102.4,-3.1,0.541,1.05,14.6,0.306,0.78,0.522,0.187,0.482,0.517,101.18,0.44,10,Cleveland Cavaliers,22007,2007-11-07
1610612743,Denver Nuggets,1,0,1,0.0,48.0,89.8,118.2,-28.4,0.676,0.96,17.5,0.139,0.759,0.415,0.232,0.507,0.55,102.12,0.318,10,Denver Nuggets,22007,2007-11-07
1610612754,Indiana Pacers,1,0,1,0.0,48.0,89.4,101.6,-12.2,0.688,1.47,16.9,0.184,0.705,0.43,0.151,0.422,0.476,100.98,0.419,10,Indiana Pacers,22007,2007-11-07
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,101.6,89.4,12.2,0.529,1.06,13.5,0.295,0.816,0.57,0.166,0.458,0.528,100.98,0.581,10,Los Angeles Clippers,22007,2007-11-07
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,100.9,98.6,2.3,0.514,1.0,12.6,0.396,0.711,0.541,0.173,0.43,0.49,101.72,0.503,10,Memphis Grizzlies,22007,2007-11-07
1610612748,Miami Heat,1,0,1,0.0,48.0,88.4,100.9,-12.5,0.645,1.43,17.4,0.171,0.765,0.44,0.159,0.458,0.48,87.74,0.413,10,Miami Heat,22007,2007-11-07
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,97.1,95.3,1.8,0.471,1.33,12.8,0.327,0.739,0.526,0.129,0.408,0.465,95.12,0.493,10,New Orleans Hornets,22007,2007-11-07
1610612753,Orlando Magic,1,1,0,1.0,48.0,109.7,99.5,10.2,0.658,1.47,19.6,0.194,0.786,0.554,0.178,0.579,0.613,96.06,0.609,10,Orlando Magic,22007,2007-11-07
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,103.2,65.5,37.7,0.545,0.86,14.4,0.364,0.617,0.495,0.231,0.493,0.546,93.6,0.844,10,Philadelphia 76ers,22007,2007-11-07
1610612756,Phoenix Suns,1,0,1,0.0,48.0,97.5,105.9,-8.5,0.6,1.4,16.2,0.204,0.638,0.417,0.152,0.471,0.513,98.8,0.422,10,Phoenix Suns,22007,2007-11-07
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,95.3,97.1,-1.8,0.657,1.77,17.4,0.261,0.673,0.474,0.133,0.436,0.482,95.12,0.507,10,Portland Trail Blazers,22007,2007-11-07
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,100.9,88.4,12.5,0.618,1.4,18.1,0.235,0.829,0.56,0.172,0.528,0.548,87.74,0.587,10,San Antonio Spurs,22007,2007-11-07
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,98.6,100.9,-2.3,0.462,0.95,13.8,0.289,0.604,0.459,0.191,0.476,0.525,101.72,0.497,10,Seattle SuperSonics,22007,2007-11-07
1610612761,Toronto Raptors,1,0,1,0.0,48.0,99.5,109.7,-10.2,0.5,2.13,13.6,0.214,0.806,0.446,0.083,0.416,0.478,96.06,0.391,10,Toronto Raptors,22007,2007-11-07
1610612762,Utah Jazz,1,1,0,1.0,48.0,102.4,99.3,3.1,0.706,1.33,18.0,0.22,0.694,0.478,0.179,0.466,0.562,101.18,0.56,10,Utah Jazz,22007,2007-11-07
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,87.2,93.8,-6.6,0.577,0.75,12.8,0.195,0.692,0.438,0.213,0.434,0.5,93.44,0.394,10,Atlanta Hawks,22007,2007-11-06
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,87.1,120.7,-33.7,0.367,0.46,8.5,0.426,0.667,0.531,0.252,0.39,0.44,95.28,0.21,10,Charlotte Bobcats,22007,2007-11-06
1610612741,Chicago Bulls,1,0,1,0.0,48.0,92.9,103.7,-10.8,0.533,1.14,12.4,0.333,0.707,0.512,0.143,0.369,0.46,95.76,0.462,10,Chicago Bulls,22007,2007-11-06
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,104.9,98.6,6.2,0.732,2.14,21.1,0.209,0.809,0.522,0.136,0.523,0.551,104.22,0.553,10,Cleveland Cavaliers,22007,2007-11-06
1610612743,Denver Nuggets,1,0,1,0.0,48.0,111.9,112.5,-0.6,0.465,1.67,15.1,0.273,0.622,0.449,0.12,0.535,0.56,102.92,0.462,10,Denver Nuggets,22007,2007-11-06
1610612744,Golden State Warriors,1,0,1,0.0,48.0,98.6,104.9,-6.2,0.564,1.83,16.1,0.191,0.791,0.478,0.114,0.473,0.508,104.22,0.447,10,Golden State Warriors,22007,2007-11-06
1610612745,Houston Rockets,1,1,0,1.0,48.0,101.7,91.9,9.8,0.714,1.32,18.2,0.51,0.882,0.663,0.217,0.459,0.476,87.8,0.542,10,Houston Rockets,22007,2007-11-06
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,103.7,92.9,10.8,0.639,1.44,17.9,0.293,0.667,0.488,0.171,0.513,0.542,95.76,0.538,10,Los Angeles Clippers,22007,2007-11-06
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,102.0,116.1,-14.0,0.614,1.69,19.3,0.244,0.791,0.511,0.157,0.516,0.536,101.82,0.452,10,Los Angeles Lakers,22007,2007-11-06
