TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,97.8,96.2,1.5,0.595,2.0,17.3,0.2,0.813,0.516,0.114,0.46,0.499,95.88,0.501,10,Atlanta Hawks,22015,2015-11-01
1610612738,Boston Celtics,1,0,1,0.0,48.0,83.5,91.3,-7.8,0.6,1.31,14.9,0.281,0.744,0.469,0.154,0.388,0.418,104.08,0.379,10,Boston Celtics,22015,2015-11-01
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,96.2,97.8,-1.5,0.844,2.25,20.5,0.188,0.8,0.484,0.126,0.453,0.497,95.88,0.499,10,Charlotte Hornets,22015,2015-11-01
1610612741,Chicago Bulls,1,1,0,1.0,48.0,91.4,84.9,6.5,0.697,1.53,17.1,0.262,0.75,0.522,0.149,0.42,0.476,101.58,0.572,10,Chicago Bulls,22015,2015-11-01
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,106.1,91.8,14.4,0.7,2.55,21.0,0.19,0.837,0.538,0.113,0.523,0.548,99.18,0.591,10,Dallas Mavericks,22015,2015-11-01
1610612743,Denver Nuggets,1,0,1,0.0,48.0,93.6,117.1,-23.5,0.571,1.54,15.0,0.275,0.618,0.412,0.131,0.429,0.463,99.64,0.329,10,Denver Nuggets,22015,2015-11-01
1610612745,Houston Rockets,1,0,1,0.0,48.0,87.3,109.8,-22.5,0.625,1.11,16.0,0.075,0.738,0.415,0.177,0.468,0.512,100.58,0.359,10,Houston Rockets,22015,2015-11-01
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,91.8,106.1,-14.4,0.581,1.5,14.1,0.163,0.81,0.462,0.118,0.424,0.478,99.18,0.409,10,Los Angeles Lakers,22015,2015-11-01
1610612748,Miami Heat,1,1,0,1.0,48.0,109.8,87.3,22.5,0.571,1.6,17.9,0.262,0.925,0.585,0.151,0.541,0.572,100.58,0.641,10,Miami Heat,22015,2015-11-01
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,96.1,111.8,-15.7,0.724,1.17,17.7,0.2,0.591,0.418,0.199,0.457,0.547,92.68,0.434,10,Milwaukee Bucks,22015,2015-11-01
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,117.1,93.6,23.5,0.711,1.68,22.1,0.382,0.725,0.588,0.19,0.599,0.623,99.64,0.671,10,Oklahoma City Thunder,22015,2015-11-01
1610612753,Orlando Magic,1,0,1,0.0,48.0,84.9,91.4,-6.5,0.6,1.24,15.5,0.25,0.738,0.478,0.166,0.428,0.446,101.58,0.428,10,Orlando Magic,22015,2015-11-01
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,91.3,83.5,7.8,0.611,1.1,16.2,0.256,0.719,0.531,0.192,0.464,0.505,104.08,0.621,10,San Antonio Spurs,22015,2015-11-01
1610612761,Toronto Raptors,1,1,0,1.0,48.0,111.8,96.1,15.7,0.537,1.57,16.3,0.409,0.8,0.582,0.148,0.517,0.536,92.68,0.566,10,Toronto Raptors,22015,2015-11-01
1610612738,Boston Celtics,1,1,0,1.0,48.0,119.5,90.0,29.5,0.765,2.44,26.6,0.189,0.708,0.482,0.159,0.644,0.656,102.98,0.676,10,Boston Celtics,22015,2015-11-20
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,90.0,119.5,-29.5,0.486,0.85,12.4,0.292,0.811,0.518,0.189,0.438,0.477,102.98,0.324,10,Brooklyn Nets,22015,2015-11-20
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,116.9,90.1,26.8,0.625,2.27,19.7,0.132,0.8,0.494,0.114,0.568,0.623,97.18,0.636,10,Charlotte Hornets,22015,2015-11-20
1610612741,Chicago Bulls,1,0,1,0.0,48.0,98.8,112.1,-13.3,0.629,1.83,16.7,0.283,0.718,0.467,0.126,0.438,0.479,94.84,0.418,10,Chicago Bulls,22015,2015-11-20
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,111.5,105.4,6.1,0.615,2.67,19.4,0.211,0.591,0.415,0.098,0.518,0.564,89.86,0.61,10,Dallas Mavericks,22015,2015-11-20
1610612743,Denver Nuggets,1,0,1,0.0,48.0,107.6,114.0,-6.4,0.585,2.0,17.5,0.304,0.706,0.475,0.121,0.483,0.527,99.72,0.473,10,Denver Nuggets,22015,2015-11-20
1610612765,Detroit Pistons,1,1,0,1.0,48.0,97.2,86.9,10.4,0.325,0.93,10.9,0.19,0.86,0.529,0.142,0.494,0.518,98.86,0.556,10,Detroit Pistons,22015,2015-11-20
1610612744,Golden State Warriors,1,1,0,1.0,48.0,112.1,98.8,13.3,0.513,1.25,15.9,0.282,0.717,0.533,0.169,0.557,0.592,94.84,0.582,10,Golden State Warriors,22015,2015-11-20
1610612745,Houston Rockets,1,0,1,0.0,48.0,80.6,98.6,-18.1,0.536,0.65,11.7,0.188,0.833,0.51,0.221,0.419,0.465,100.82,0.369,10,Houston Rockets,22015,2015-11-20
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,94.8,104.6,-9.8,0.632,1.85,18.5,0.208,0.653,0.433,0.135,0.483,0.489,96.8,0.443,10,Los Angeles Clippers,22015,2015-11-20
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,100.6,113.9,-13.3,0.6,1.4,17.4,0.237,0.727,0.5,0.166,0.506,0.539,90.02,0.47,10,Los Angeles Lakers,22015,2015-11-20
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,98.6,80.6,18.1,0.722,2.17,19.8,0.167,0.813,0.49,0.123,0.471,0.514,100.82,0.631,10,Memphis Grizzlies,22015,2015-11-20
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,86.9,97.2,-10.4,0.515,1.0,13.9,0.14,0.81,0.471,0.172,0.448,0.489,98.86,0.444,10,Minnesota Timberwolves,22015,2015-11-20
1610612740,New Orleans Pelicans,1,1,0,1.0,48.0,105.6,95.7,9.9,0.65,2.6,19.8,0.156,0.902,0.552,0.102,0.5,0.545,96.26,0.564,10,New Orleans Pelicans,22015,2015-11-20
1610612752,New York Knicks,1,1,0,1.0,48.0,96.8,93.6,3.1,0.697,1.15,18.4,0.176,0.588,0.424,0.208,0.542,0.566,96.12,0.578,10,New York Knicks,22015,2015-11-20
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,93.6,96.8,-3.1,0.343,0.8,9.3,0.412,0.824,0.576,0.156,0.397,0.441,96.12,0.422,10,Oklahoma City Thunder,22015,2015-11-20
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,90.1,116.9,-26.8,0.656,1.17,16.4,0.2,0.868,0.506,0.184,0.456,0.496,97.18,0.364,10,Philadelphia 76ers,22015,2015-11-20
1610612756,Phoenix Suns,1,1,0,1.0,48.0,114.0,107.6,6.4,0.55,1.1,16.7,0.294,0.696,0.525,0.2,0.601,0.633,99.72,0.527,10,Phoenix Suns,22015,2015-11-20
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,104.6,94.8,9.8,0.421,1.14,12.3,0.347,0.792,0.567,0.144,0.467,0.507,96.8,0.557,10,Portland Trail Blazers,22015,2015-11-20
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,95.7,105.6,-9.9,0.647,2.75,18.2,0.098,0.844,0.448,0.085,0.458,0.494,96.26,0.436,10,San Antonio Spurs,22015,2015-11-20
1610612761,Toronto Raptors,1,1,0,1.0,48.0,113.9,100.6,13.3,0.618,1.62,17.1,0.273,0.763,0.5,0.145,0.532,0.576,90.02,0.53,10,Toronto Raptors,22015,2015-11-20
1610612762,Utah Jazz,1,0,1,0.0,48.0,105.4,111.5,-6.1,0.4,0.82,11.6,0.409,0.789,0.585,0.193,0.475,0.521,89.86,0.39,10,Utah Jazz,22015,2015-11-20
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,111.1,96.6,14.5,0.86,2.64,24.7,0.233,0.784,0.488,0.136,0.538,0.578,102.54,0.572,10,Atlanta Hawks,22015,2015-11-07
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,94.1,97.9,-3.7,0.529,1.0,14.2,0.354,0.778,0.559,0.197,0.433,0.476,93.7,0.453,10,Brooklyn Nets,22015,2015-11-07
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,98.3,116.2,-17.9,0.441,1.0,12.9,0.143,0.818,0.44,0.157,0.507,0.542,96.88,0.349,10,Charlotte Hornets,22015,2015-11-07
1610612741,Chicago Bulls,1,0,1,0.0,53.0,82.9,93.7,-10.7,0.606,1.05,14.1,0.185,0.741,0.463,0.169,0.414,0.451,100.08,0.396,10,Chicago Bulls,22015,2015-11-07
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,108.4,101.3,7.1,0.5,1.82,16.0,0.146,0.837,0.5,0.111,0.53,0.571,97.7,0.538,10,Dallas Mavericks,22015,2015-11-07
1610612744,Golden State Warriors,1,1,0,1.0,48.0,98.4,91.2,7.2,0.711,1.5,18.4,0.319,0.705,0.505,0.172,0.457,0.506,103.86,0.552,10,Golden State Warriors,22015,2015-11-07
1610612745,Houston Rockets,1,1,0,1.0,48.0,107.1,105.0,2.1,0.421,1.14,12.4,0.268,0.766,0.534,0.138,0.483,0.552,100.88,0.477,10,Houston Rockets,22015,2015-11-07
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,105.0,107.1,-2.1,0.69,2.42,20.7,0.234,0.732,0.466,0.12,0.5,0.53,100.88,0.523,10,Los Angeles Clippers,22015,2015-11-07
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,80.5,94.8,-14.3,0.533,1.14,12.6,0.245,0.775,0.473,0.143,0.363,0.407,96.04,0.365,10,Memphis Grizzlies,22015,2015-11-07
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,97.9,94.1,3.7,0.73,1.59,20.3,0.222,0.646,0.441,0.177,0.5,0.528,93.7,0.547,10,Milwaukee Bucks,22015,2015-11-07
1610612750,Minnesota Timberwolves,1,1,0,1.0,53.0,93.7,82.9,10.7,0.667,1.73,17.5,0.259,0.815,0.537,0.138,0.443,0.473,100.08,0.604,10,Minnesota Timberwolves,22015,2015-11-07
1610612740,New Orleans Pelicans,1,0,1,0.0,48.0,101.3,108.4,-7.1,0.538,1.75,16.8,0.163,0.854,0.5,0.124,0.506,0.534,97.7,0.462,10,New Orleans Pelicans,22015,2015-11-07
1610612753,Orlando Magic,1,1,0,1.0,48.0,108.7,98.5,10.2,0.615,1.85,18.4,0.263,0.756,0.519,0.135,0.506,0.561,97.5,0.57,10,Orlando Magic,22015,2015-11-07
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,98.5,108.7,-10.2,0.667,1.41,18.1,0.244,0.737,0.481,0.173,0.519,0.53,97.5,0.43,10,Philadelphia 76ers,22015,2015-11-07
1610612758,Sacramento Kings,1,0,1,0.0,48.0,91.2,98.4,-7.2,0.684,1.18,18.3,0.295,0.681,0.495,0.214,0.471,0.5,103.86,0.448,10,Sacramento Kings,22015,2015-11-07
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,116.2,98.3,17.9,0.778,2.69,25.2,0.182,0.857,0.56,0.132,0.611,0.626,96.88,0.651,10,San Antonio Spurs,22015,2015-11-07
1610612762,Utah Jazz,1,1,0,1.0,48.0,94.8,80.5,14.3,0.581,0.86,14.9,0.225,0.755,0.527,0.224,0.5,0.543,96.04,0.635,10,Utah Jazz,22015,2015-11-07
1610612764,Washington Wizards,1,0,1,0.0,48.0,96.6,111.1,-14.5,0.711,1.08,19.6,0.216,0.767,0.513,0.244,0.538,0.579,102.54,0.428,10,Washington Wizards,22015,2015-11-07
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,105.7,92.8,12.9,0.73,1.8,21.0,0.171,0.667,0.442,0.157,0.539,0.583,94.64,0.595,10,Atlanta Hawks,22015,2015-11-04
1610612738,Boston Celtics,1,0,1,0.0,48.0,101.4,103.3,-2.0,0.571,1.05,15.2,0.319,0.618,0.48,0.197,0.482,0.529,96.72,0.507,10,Boston Celtics,22015,2015-11-04
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,92.8,105.7,-12.9,0.667,1.26,18.2,0.333,0.829,0.558,0.203,0.464,0.49,94.64,0.405,10,Brooklyn Nets,22015,2015-11-04
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,95.0,90.9,4.1,0.636,1.62,16.0,0.225,0.813,0.545,0.129,0.44,0.494,97.84,0.591,10,Cleveland Cavaliers,22015,2015-11-04
1610612744,Golden State Warriors,1,1,0,1.0,48.0,110.2,107.3,2.9,0.718,2.33,20.2,0.225,0.767,0.506,0.118,0.518,0.568,101.16,0.541,10,Golden State Warriors,22015,2015-11-04
1610612745,Houston Rockets,1,1,0,1.0,53.0,111.3,107.2,4.1,0.667,1.4,18.5,0.356,0.78,0.558,0.187,0.54,0.578,96.6,0.498,10,Houston Rockets,22015,2015-11-04
1610612754,Indiana Pacers,1,1,0,1.0,48.0,103.3,101.4,2.0,0.514,1.29,13.3,0.382,0.681,0.52,0.145,0.429,0.482,96.72,0.493,10,Indiana Pacers,22015,2015-11-04
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,107.3,110.2,-2.9,0.558,1.85,17.8,0.233,0.775,0.494,0.129,0.534,0.553,101.16,0.459,10,Los Angeles Clippers,22015,2015-11-04
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,95.3,92.0,3.3,0.686,2.4,18.8,0.17,0.7,0.414,0.105,0.453,0.487,95.04,0.495,10,Milwaukee Bucks,22015,2015-11-04
1610612752,New York Knicks,1,0,1,0.0,48.0,90.9,95.0,-4.1,0.485,1.23,13.4,0.188,0.775,0.455,0.137,0.44,0.475,97.84,0.409,10,New York Knicks,22015,2015-11-04
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,101.9,103.9,-2.0,0.667,1.37,19.5,0.25,0.714,0.477,0.198,0.524,0.556,97.66,0.482,10,Oklahoma City Thunder,22015,2015-11-04
1610612753,Orlando Magic,1,0,1,0.0,53.0,107.2,111.3,-4.1,0.609,1.75,19.5,0.22,0.644,0.442,0.15,0.544,0.574,96.6,0.502,10,Orlando Magic,22015,2015-11-04
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,92.0,95.3,-3.3,0.676,1.21,17.7,0.3,0.83,0.586,0.201,0.457,0.497,95.04,0.505,10,Philadelphia 76ers,22015,2015-11-04
1610612756,Phoenix Suns,1,1,0,1.0,48.0,113.8,95.8,18.0,0.6,1.35,19.3,0.257,0.821,0.554,0.193,0.627,0.637,102.48,0.628,10,Phoenix Suns,22015,2015-11-04
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,111.2,96.3,14.9,0.268,0.58,9.1,0.351,0.686,0.545,0.196,0.604,0.593,96.3,0.585,10,Portland Trail Blazers,22015,2015-11-04
1610612758,Sacramento Kings,1,0,1,0.0,48.0,95.8,113.8,-18.0,0.625,1.32,18.8,0.179,0.743,0.446,0.188,0.542,0.543,102.48,0.372,10,Sacramento Kings,22015,2015-11-04
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,97.2,102.9,-5.6,0.568,1.0,15.9,0.237,0.909,0.598,0.206,0.5,0.551,100.48,0.468,10,San Antonio Spurs,22015,2015-11-04
1610612761,Toronto Raptors,1,1,0,1.0,48.0,103.9,101.9,2.0,0.364,0.8,9.7,0.286,0.75,0.523,0.151,0.449,0.536,97.66,0.518,10,Toronto Raptors,22015,2015-11-04
1610612762,Utah Jazz,1,0,1,0.0,48.0,96.3,111.2,-14.9,0.273,1.0,7.5,0.314,0.649,0.455,0.094,0.403,0.449,96.3,0.415,10,Utah Jazz,22015,2015-11-04
1610612764,Washington Wizards,1,1,0,1.0,48.0,102.9,97.2,5.6,0.643,2.7,20.7,0.091,0.763,0.402,0.101,0.529,0.547,100.48,0.532,10,Washington Wizards,22015,2015-11-04
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,108.6,95.1,13.5,0.432,1.73,15.0,0.182,0.833,0.522,0.111,0.528,0.56,99.18,0.547,10,Charlotte Hornets,22015,2015-11-05
1610612741,Chicago Bulls,1,1,0,1.0,48.0,110.4,105.6,4.8,0.5,3.33,16.0,0.239,0.8,0.516,0.064,0.483,0.524,93.52,0.518,10,Chicago Bulls,22015,2015-11-05
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,95.1,108.6,-13.5,0.531,1.31,13.7,0.167,0.818,0.478,0.131,0.427,0.501,99.18,0.453,10,Dallas Mavericks,22015,2015-11-05
1610612743,Denver Nuggets,1,0,1,0.0,48.0,93.4,104.9,-11.6,0.571,1.14,13.7,0.262,0.739,0.511,0.156,0.424,0.483,90.72,0.462,10,Denver Nuggets,22015,2015-11-05
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,107.6,126.7,-19.1,0.541,2.0,17.2,0.175,0.674,0.434,0.112,0.526,0.557,90.02,0.437,10,Memphis Grizzlies,22015,2015-11-05
1610612748,Miami Heat,1,1,0,1.0,48.0,100.0,83.4,16.6,0.378,0.88,12.0,0.171,0.778,0.488,0.167,0.513,0.552,98.34,0.61,10,Miami Heat,22015,2015-11-05
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,83.4,100.0,-16.6,0.533,1.0,12.6,0.222,0.829,0.512,0.159,0.376,0.444,98.34,0.39,10,Minnesota Timberwolves,22015,2015-11-05
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,105.6,110.4,-4.8,0.553,2.33,17.1,0.2,0.761,0.484,0.097,0.482,0.528,93.52,0.482,10,Oklahoma City Thunder,22015,2015-11-05
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,126.7,107.6,19.1,0.659,3.22,21.7,0.326,0.825,0.566,0.099,0.592,0.6,90.02,0.563,10,Portland Trail Blazers,22015,2015-11-05
1610612762,Utah Jazz,1,1,0,1.0,48.0,104.9,93.4,11.6,0.622,2.09,18.2,0.261,0.738,0.489,0.12,0.5,0.519,90.72,0.538,10,Utah Jazz,22015,2015-11-05
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,97.3,93.3,4.0,0.639,1.53,17.6,0.163,0.74,0.455,0.15,0.482,0.523,100.2,0.525,10,Atlanta Hawks,22015,2015-10-30
1610612738,Boston Celtics,1,0,1,0.0,48.0,91.1,102.4,-11.2,0.719,1.35,16.1,0.137,0.775,0.418,0.15,0.418,0.5,111.72,0.431,10,Boston Celtics,22015,2015-10-30
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,77.6,104.4,-26.7,0.548,1.13,14.7,0.043,0.714,0.364,0.155,0.435,0.449,97.16,0.311,10,Brooklyn Nets,22015,2015-10-30
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,93.3,97.3,-4.0,0.639,1.15,16.8,0.26,0.837,0.545,0.199,0.477,0.501,100.2,0.475,10,Charlotte Hornets,22015,2015-10-30
1610612741,Chicago Bulls,1,0,1,0.0,53.0,87.5,88.0,-0.5,0.529,0.9,13.5,0.163,0.677,0.45,0.186,0.446,0.492,99.06,0.519,10,Chicago Bulls,22015,2015-10-30
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,110.6,98.2,12.4,0.641,2.27,19.0,0.304,0.854,0.563,0.119,0.488,0.535,92.96,0.551,10,Cleveland Cavaliers,22015,2015-10-30
1610612743,Denver Nuggets,1,0,1,0.0,48.0,76.6,95.0,-18.3,0.517,1.0,11.2,0.288,0.829,0.51,0.147,0.332,0.376,100.92,0.289,10,Denver Nuggets,22015,2015-10-30
1610612765,Detroit Pistons,1,1,0,1.0,53.0,88.0,87.5,0.5,0.462,1.2,12.1,0.323,0.837,0.55,0.135,0.404,0.421,99.06,0.481,10,Detroit Pistons,22015,2015-10-30
1610612744,Golden State Warriors,1,1,0,1.0,48.0,110.9,89.5,21.4,0.605,3.25,18.8,0.229,0.75,0.49,0.079,0.511,0.538,101.92,0.613,10,Golden State Warriors,22015,2015-10-30
1610612745,Houston Rockets,1,0,1,0.0,48.0,89.5,110.9,-21.4,0.633,1.12,14.2,0.25,0.771,0.51,0.165,0.396,0.47,101.92,0.387,10,Houston Rockets,22015,2015-10-30
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,101.9,117.6,-15.8,0.488,1.05,14.3,0.167,0.644,0.398,0.17,0.522,0.565,112.04,0.401,10,Los Angeles Lakers,22015,2015-10-30
1610612748,Miami Heat,1,0,1,0.0,48.0,98.2,110.6,-12.4,0.636,1.62,17.4,0.146,0.696,0.437,0.139,0.468,0.531,92.96,0.449,10,Miami Heat,22015,2015-10-30
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,108.3,117.6,-9.3,0.786,2.06,23.0,0.171,0.765,0.464,0.153,0.555,0.599,102.34,0.468,10,Milwaukee Bucks,22015,2015-10-30
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,95.0,76.6,18.3,0.6,1.0,14.4,0.171,0.712,0.49,0.18,0.437,0.533,100.92,0.711,10,Minnesota Timberwolves,22015,2015-10-30
1610612760,Oklahoma City Thunder,1,1,0,1.0,58.0,110.6,107.3,3.2,0.38,0.9,11.4,0.386,0.741,0.559,0.167,0.491,0.548,104.46,0.508,10,Oklahoma City Thunder,22015,2015-10-30
1610612753,Orlando Magic,1,0,1,0.0,58.0,107.3,110.6,-3.2,0.532,1.39,15.1,0.259,0.614,0.441,0.142,0.5,0.554,104.46,0.492,10,Orlando Magic,22015,2015-10-30
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,78.6,105.3,-26.7,0.789,0.79,13.2,0.174,0.705,0.433,0.21,0.349,0.448,92.14,0.265,10,Philadelphia 76ers,22015,2015-10-30
1610612756,Phoenix Suns,1,1,0,1.0,48.0,99.6,86.5,13.1,0.459,0.85,12.3,0.262,0.8,0.567,0.181,0.47,0.542,108.42,0.69,10,Phoenix Suns,22015,2015-10-30
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,86.5,99.6,-13.1,0.5,0.74,12.7,0.2,0.738,0.433,0.216,0.448,0.487,108.42,0.31,10,Portland Trail Blazers,22015,2015-10-30
1610612758,Sacramento Kings,1,1,0,1.0,48.0,117.6,101.9,15.8,0.5,1.86,16.9,0.356,0.833,0.602,0.125,0.545,0.578,112.04,0.599,10,Sacramento Kings,22015,2015-10-30
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,104.4,77.6,26.7,0.575,1.28,17.3,0.286,0.957,0.636,0.184,0.517,0.556,97.16,0.689,10,San Antonio Spurs,22015,2015-10-30
1610612761,Toronto Raptors,1,1,0,1.0,48.0,102.4,91.1,11.2,0.639,1.05,16.2,0.225,0.863,0.582,0.199,0.506,0.58,111.72,0.569,10,Toronto Raptors,22015,2015-10-30
1610612762,Utah Jazz,1,1,0,1.0,48.0,105.3,78.6,26.7,0.528,2.38,15.1,0.295,0.826,0.567,0.085,0.449,0.5,92.14,0.735,10,Utah Jazz,22015,2015-10-30
1610612764,Washington Wizards,1,1,0,1.0,48.0,117.6,108.3,9.3,0.714,1.19,18.7,0.235,0.829,0.536,0.209,0.603,0.675,102.34,0.532,10,Washington Wizards,22015,2015-10-30
1610612751,Brooklyn Nets,1,0,1,0.0,48.0,100.1,111.8,-11.7,0.553,1.75,17.5,0.205,0.761,0.506,0.132,0.5,0.523,90.62,0.446,10,Brooklyn Nets,22015,2015-10-31
1610612744,Golden State Warriors,1,1,0,1.0,48.0,125.9,109.0,17.0,0.565,2.6,19.2,0.086,0.686,0.442,0.094,0.649,0.674,108.26,0.579,10,Golden State Warriors,22015,2015-10-31
1610612754,Indiana Pacers,1,0,1,0.0,48.0,79.0,99.1,-20.1,0.357,0.42,8.8,0.179,0.643,0.42,0.249,0.429,0.48,97.08,0.347,10,Indiana Pacers,22015,2015-10-31
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,106.3,101.9,4.4,0.641,1.47,18.1,0.167,0.648,0.456,0.159,0.539,0.592,107.12,0.597,10,Los Angeles Clippers,22015,2015-10-31
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,111.8,100.1,11.7,0.765,2.89,20.4,0.239,0.795,0.494,0.1,0.481,0.547,90.62,0.554,10,Memphis Grizzlies,22015,2015-10-31
1610612740,New Orleans Pelicans,1,0,1,0.0,48.0,109.0,125.9,-17.0,0.478,1.38,14.9,0.314,0.914,0.558,0.145,0.5,0.545,108.26,0.421,10,New Orleans Pelicans,22015,2015-10-31
1610612752,New York Knicks,1,1,0,1.0,48.0,106.3,97.8,8.5,0.512,1.11,15.0,0.22,0.738,0.482,0.173,0.529,0.585,111.3,0.556,10,New York Knicks,22015,2015-10-31
1610612756,Phoenix Suns,1,1,0,1.0,48.0,98.0,92.5,5.5,0.41,1.23,12.3,0.239,0.787,0.516,0.126,0.473,0.5,100.18,0.554,10,Phoenix Suns,22015,2015-10-31
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,92.5,98.0,-5.5,0.606,1.25,15.7,0.213,0.761,0.484,0.164,0.468,0.493,100.18,0.446,10,Portland Trail Blazers,22015,2015-10-31
1610612758,Sacramento Kings,1,0,1,0.0,48.0,101.9,106.3,-4.4,0.465,1.43,13.7,0.352,0.833,0.544,0.131,0.455,0.487,107.12,0.403,10,Sacramento Kings,22015,2015-10-31
1610612762,Utah Jazz,1,1,0,1.0,48.0,99.1,79.0,20.1,0.385,0.88,11.7,0.357,0.821,0.58,0.174,0.477,0.506,97.08,0.653,10,Utah Jazz,22015,2015-10-31
1610612764,Washington Wizards,1,0,1,0.0,48.0,97.8,106.3,-8.5,0.447,0.89,12.1,0.262,0.78,0.518,0.169,0.456,0.526,111.3,0.444,10,Washington Wizards,22015,2015-10-31
