TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612762,Utah Jazz,1,1,0,1.0,48.0,101.7,98.8,2.9,0.758,1.67,20.3,0.216,0.838,0.527,0.166,0.479,0.551,89.74,0.543,10,Utah Jazz,21999,2000-03-19
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,103.7,106.2,-2.5,0.658,0.89,18.6,0.452,0.706,0.585,0.293,0.568,0.608,95.3,0.497,10,Vancouver Grizzlies,21999,2000-03-19
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,106.5,109.3,-2.8,0.556,1.11,15.7,0.25,0.636,0.425,0.184,0.513,0.58,98.22,0.392,10,Atlanta Hawks,21999,1999-12-27
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,109.3,106.5,2.8,0.857,1.5,21.3,0.364,0.75,0.575,0.202,0.507,0.595,98.22,0.608,10,Charlotte Hornets,21999,1999-12-27
1610612741,Chicago Bulls,1,0,1,0.0,48.0,102.6,115.4,-12.8,0.686,1.6,18.5,0.37,0.821,0.576,0.169,0.475,0.502,88.96,0.414,10,Chicago Bulls,21999,1999-12-27
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,105.7,109.4,-3.7,0.512,2.1,15.8,0.222,0.723,0.455,0.1,0.495,0.518,99.46,0.439,10,Dallas Mavericks,21999,1999-12-27
1610612744,Golden State Warriors,1,0,1,0.0,48.0,85.9,110.1,-24.2,0.639,1.28,17.3,0.295,0.636,0.466,0.186,0.447,0.453,95.98,0.331,10,Golden State Warriors,21999,1999-12-27
1610612754,Indiana Pacers,1,1,0,1.0,48.0,115.4,102.6,12.8,0.725,4.14,23.2,0.179,0.63,0.424,0.078,0.538,0.577,88.96,0.586,10,Indiana Pacers,21999,1999-12-27
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,109.4,105.7,3.7,0.591,2.17,18.9,0.277,0.778,0.545,0.122,0.506,0.542,99.46,0.561,10,Los Angeles Lakers,21999,1999-12-27
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,114.1,107.2,6.8,0.778,2.5,24.0,0.436,0.75,0.587,0.149,0.528,0.553,95.86,0.567,10,Minnesota Timberwolves,21999,1999-12-27
1610612753,Orlando Magic,1,0,1,0.0,48.0,107.2,114.1,-6.8,0.289,1.0,10.8,0.25,0.564,0.413,0.133,0.547,0.559,95.86,0.433,10,Orlando Magic,21999,1999-12-27
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,110.2,105.0,5.2,0.711,2.08,20.0,0.378,0.659,0.512,0.143,0.47,0.528,89.68,0.541,10,Philadelphia 76ers,21999,1999-12-27
1610612756,Phoenix Suns,1,0,1,0.0,48.0,100.4,99.9,0.5,0.686,1.0,20.1,0.172,0.738,0.507,0.265,0.6,0.635,91.34,0.478,10,Phoenix Suns,21999,1999-12-27
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,110.1,85.9,24.2,0.674,2.07,21.8,0.364,0.705,0.534,0.157,0.545,0.545,95.98,0.669,10,San Antonio Spurs,21999,1999-12-27
1610612762,Utah Jazz,1,1,0,1.0,48.0,99.9,100.4,-0.5,0.788,2.17,20.1,0.262,0.828,0.493,0.13,0.448,0.505,91.34,0.522,10,Utah Jazz,21999,1999-12-27
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,105.0,110.2,-5.2,0.525,1.62,17.0,0.341,0.622,0.488,0.147,0.488,0.519,89.68,0.459,10,Vancouver Grizzlies,21999,1999-12-27
1610612738,Boston Celtics,1,0,1,0.0,48.0,104.4,104.8,-0.4,0.5,1.12,15.1,0.297,0.767,0.55,0.178,0.506,0.557,97.0,0.488,10,Boston Celtics,21999,1999-12-26
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,101.4,116.5,-15.2,0.706,2.0,18.6,0.204,0.7,0.392,0.127,0.467,0.518,96.28,0.407,10,Charlotte Hornets,21999,1999-12-26
1610612741,Chicago Bulls,1,0,1,0.0,48.0,81.8,116.6,-34.8,0.107,0.14,2.7,0.37,0.609,0.489,0.226,0.364,0.428,90.6,0.183,10,Chicago Bulls,21999,1999-12-26
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,96.3,98.0,-1.7,0.844,1.69,18.7,0.358,0.714,0.5,0.162,0.398,0.467,99.32,0.443,10,Cleveland Cavaliers,21999,1999-12-26
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,105.1,113.0,-7.9,0.565,1.73,17.5,0.34,0.774,0.506,0.142,0.485,0.516,105.02,0.41,10,Dallas Mavericks,21999,1999-12-26
1610612743,Denver Nuggets,1,1,0,1.0,48.0,112.1,85.7,26.4,0.625,1.67,19.1,0.243,0.776,0.547,0.154,0.545,0.598,98.78,0.673,10,Denver Nuggets,21999,1999-12-26
1610612765,Detroit Pistons,1,1,0,1.0,48.0,116.5,101.4,15.2,0.537,1.22,17.1,0.3,0.796,0.608,0.184,0.582,0.642,96.28,0.593,10,Detroit Pistons,21999,1999-12-26
1610612744,Golden State Warriors,1,0,1,0.0,48.0,88.1,110.7,-22.6,0.6,1.17,16.0,0.238,0.727,0.453,0.18,0.463,0.479,98.72,0.348,10,Golden State Warriors,21999,1999-12-26
1610612745,Houston Rockets,1,0,1,0.0,48.0,93.6,104.0,-10.5,0.514,1.0,13.1,0.404,0.706,0.523,0.183,0.427,0.454,98.66,0.378,10,Houston Rockets,21999,1999-12-26
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,104.8,104.4,0.4,0.561,2.09,17.5,0.233,0.703,0.45,0.112,0.511,0.53,97.0,0.512,10,Los Angeles Clippers,21999,1999-12-26
1610612748,Miami Heat,1,0,1,0.0,48.0,90.5,100.7,-10.2,0.667,1.05,16.4,0.222,0.638,0.458,0.202,0.456,0.512,93.16,0.44,10,Miami Heat,21999,1999-12-26
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,100.7,90.5,10.2,0.722,1.86,19.2,0.362,0.778,0.542,0.152,0.437,0.488,93.16,0.56,10,Milwaukee Bucks,21999,1999-12-26
1610612751,New Jersey Nets,1,1,0,1.0,48.0,116.6,81.8,34.8,0.676,2.78,19.0,0.391,0.63,0.511,0.102,0.471,0.529,90.6,0.817,10,New Jersey Nets,21999,1999-12-26
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,94.3,86.4,7.9,0.618,1.4,16.0,0.277,0.766,0.521,0.154,0.432,0.482,98.52,0.584,10,Philadelphia 76ers,21999,1999-12-26
1610612756,Phoenix Suns,1,1,0,1.0,48.0,110.7,88.1,22.6,0.682,1.5,22.0,0.273,0.762,0.547,0.205,0.618,0.624,98.72,0.652,10,Phoenix Suns,21999,1999-12-26
1610612758,Sacramento Kings,1,1,0,1.0,48.0,113.0,105.1,7.9,0.681,2.0,22.3,0.226,0.66,0.494,0.153,0.601,0.618,105.02,0.59,10,Sacramento Kings,21999,1999-12-26
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,86.4,94.3,-7.9,0.593,1.07,12.6,0.234,0.723,0.479,0.151,0.383,0.45,98.52,0.416,10,Seattle SuperSonics,21999,1999-12-26
1610612761,Toronto Raptors,1,1,0,1.0,48.0,98.0,96.3,1.7,0.771,1.23,19.7,0.286,0.642,0.5,0.22,0.481,0.557,99.32,0.557,10,Toronto Raptors,21999,1999-12-26
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,85.7,112.1,-26.4,0.657,1.64,17.1,0.224,0.757,0.453,0.139,0.404,0.442,98.78,0.327,10,Vancouver Grizzlies,21999,1999-12-26
1610612764,Washington Wizards,1,1,0,1.0,48.0,104.0,93.6,10.5,0.538,1.0,16.2,0.294,0.596,0.477,0.212,0.526,0.585,98.66,0.622,10,Washington Wizards,21999,1999-12-26
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,88.4,114.8,-26.4,0.571,0.91,14.6,0.327,0.75,0.517,0.219,0.435,0.47,100.86,0.342,10,Atlanta Hawks,21999,1999-12-29
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,117.7,112.0,5.7,0.757,1.75,21.4,0.333,0.605,0.493,0.173,0.565,0.629,93.16,0.593,10,Charlotte Hornets,21999,1999-12-29
1610612741,Chicago Bulls,1,0,1,0.0,48.0,81.3,94.0,-12.6,0.724,0.72,16.1,0.366,0.581,0.476,0.306,0.444,0.477,95.76,0.375,10,Chicago Bulls,21999,1999-12-29
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,99.4,92.8,6.6,0.769,2.31,21.8,0.244,0.682,0.461,0.135,0.482,0.508,98.94,0.546,10,Cleveland Cavaliers,21999,1999-12-29
1610612765,Detroit Pistons,1,1,0,1.0,48.0,94.0,81.3,12.6,0.724,1.11,15.5,0.419,0.634,0.524,0.196,0.388,0.475,95.76,0.625,10,Detroit Pistons,21999,1999-12-29
1610612744,Golden State Warriors,1,0,1,0.0,48.0,97.2,102.0,-4.7,0.676,1.25,18.0,0.395,0.721,0.558,0.207,0.488,0.502,95.9,0.43,10,Golden State Warriors,21999,1999-12-29
1610612754,Indiana Pacers,1,1,0,1.0,48.0,114.8,88.4,26.4,0.66,2.38,21.8,0.25,0.673,0.483,0.129,0.56,0.592,100.86,0.658,10,Indiana Pacers,21999,1999-12-29
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,108.3,92.6,15.7,0.634,1.3,19.2,0.35,0.709,0.558,0.21,0.563,0.578,94.52,0.638,10,Los Angeles Lakers,21999,1999-12-29
1610612748,Miami Heat,1,1,0,1.0,48.0,107.2,100.3,6.9,0.667,1.58,21.8,0.176,0.673,0.477,0.187,0.576,0.615,103.66,0.61,10,Miami Heat,21999,1999-12-29
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,112.0,117.7,-5.7,0.721,1.94,21.9,0.395,0.667,0.507,0.171,0.528,0.554,93.16,0.407,10,Milwaukee Bucks,21999,1999-12-29
1610612753,Orlando Magic,1,0,1,0.0,48.0,100.3,107.2,-6.9,0.41,1.23,11.5,0.327,0.824,0.523,0.123,0.427,0.483,103.66,0.39,10,Orlando Magic,21999,1999-12-29
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,102.0,97.2,4.7,0.59,1.35,17.7,0.279,0.605,0.442,0.179,0.494,0.538,95.9,0.57,10,Philadelphia 76ers,21999,1999-12-29
1610612756,Phoenix Suns,1,0,1,0.0,48.0,92.6,108.3,-15.7,0.588,1.67,15.4,0.291,0.65,0.442,0.128,0.417,0.444,94.52,0.362,10,Phoenix Suns,21999,1999-12-29
1610612758,Sacramento Kings,1,1,0,1.0,48.0,117.2,103.2,14.0,0.595,1.69,17.5,0.189,0.711,0.476,0.135,0.547,0.625,98.6,0.584,10,Sacramento Kings,21999,1999-12-29
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,103.2,117.2,-14.0,0.553,1.4,15.6,0.289,0.811,0.524,0.149,0.472,0.526,98.6,0.416,10,Seattle SuperSonics,21999,1999-12-29
1610612762,Utah Jazz,1,1,0,1.0,48.0,111.0,96.8,14.2,0.838,1.94,24.2,0.222,0.75,0.524,0.176,0.55,0.623,92.0,0.674,10,Utah Jazz,21999,1999-12-29
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,96.8,111.0,-14.2,0.469,0.94,12.8,0.25,0.778,0.476,0.172,0.453,0.523,92.0,0.326,10,Vancouver Grizzlies,21999,1999-12-29
1610612764,Washington Wizards,1,0,1,0.0,48.0,92.8,99.4,-6.6,0.694,1.19,17.8,0.318,0.756,0.539,0.207,0.463,0.498,98.94,0.454,10,Washington Wizards,21999,1999-12-29
1610612738,Boston Celtics,1,0,1,0.0,48.0,101.4,116.2,-14.8,0.575,1.77,17.0,0.265,0.765,0.47,0.131,0.478,0.507,98.82,0.35,10,Boston Celtics,21999,1999-12-28
1610612743,Denver Nuggets,1,1,0,1.0,48.0,129.5,105.1,24.4,0.696,4.0,22.6,0.268,0.708,0.506,0.081,0.581,0.628,99.38,0.611,10,Denver Nuggets,21999,1999-12-28
1610612745,Houston Rockets,1,0,1,0.0,48.0,101.3,101.1,0.1,0.676,1.79,18.0,0.348,0.673,0.516,0.143,0.443,0.496,98.32,0.51,10,Houston Rockets,21999,1999-12-28
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,105.1,129.5,-24.4,0.581,1.67,18.0,0.292,0.732,0.494,0.15,0.505,0.531,99.38,0.389,10,Los Angeles Clippers,21999,1999-12-28
1610612748,Miami Heat,1,1,0,1.0,48.0,95.7,82.5,13.2,0.694,1.47,19.1,0.302,0.825,0.6,0.183,0.463,0.5,93.82,0.61,10,Miami Heat,21999,1999-12-28
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,82.5,95.7,-13.2,0.581,2.0,14.7,0.175,0.698,0.4,0.095,0.365,0.408,93.82,0.39,10,Minnesota Timberwolves,21999,1999-12-28
1610612751,New Jersey Nets,1,1,0,1.0,48.0,101.4,91.2,10.2,0.545,1.8,15.4,0.244,0.72,0.495,0.114,0.45,0.501,89.4,0.629,10,New Jersey Nets,21999,1999-12-28
1610612752,New York Knicks,1,0,1,0.0,48.0,91.2,101.4,-10.2,0.333,0.67,8.7,0.28,0.756,0.505,0.165,0.411,0.461,89.4,0.371,10,New York Knicks,21999,1999-12-28
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,103.0,96.0,7.0,0.615,1.33,18.6,0.333,0.686,0.527,0.197,0.526,0.539,91.96,0.546,10,Portland Trail Blazers,21999,1999-12-28
1610612758,Sacramento Kings,1,1,0,1.0,48.0,116.2,101.4,14.8,0.744,1.71,21.5,0.235,0.735,0.53,0.173,0.573,0.64,98.82,0.65,10,Sacramento Kings,21999,1999-12-28
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,96.0,103.0,-7.0,0.735,1.79,18.7,0.314,0.667,0.473,0.151,0.453,0.47,91.96,0.454,10,Seattle SuperSonics,21999,1999-12-28
1610612761,Toronto Raptors,1,1,0,1.0,48.0,101.1,101.3,-0.1,0.579,1.83,16.1,0.327,0.652,0.484,0.121,0.429,0.486,98.32,0.49,10,Toronto Raptors,21999,1999-12-28
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,92.4,108.7,-16.4,0.697,1.35,17.8,0.289,0.703,0.476,0.183,0.437,0.482,95.76,0.354,10,Cleveland Cavaliers,21999,2000-03-16
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,121.6,100.0,21.5,0.634,2.36,21.1,0.194,0.692,0.453,0.122,0.595,0.636,89.22,0.604,10,Dallas Mavericks,21999,2000-03-16
1610612745,Houston Rockets,1,0,1,0.0,48.0,102.0,115.0,-12.9,0.6,0.9,14.5,0.293,0.686,0.474,0.213,0.472,0.558,93.14,0.414,10,Houston Rockets,21999,2000-03-16
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,113.2,120.6,-7.3,0.649,1.41,18.6,0.375,0.657,0.507,0.189,0.534,0.579,90.24,0.442,10,Los Angeles Lakers,21999,2000-03-16
1610612748,Miami Heat,1,1,0,1.0,48.0,103.9,87.7,16.3,0.718,2.15,22.0,0.289,0.744,0.519,0.147,0.524,0.532,88.18,0.604,10,Miami Heat,21999,2000-03-16
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,115.0,102.0,12.9,0.512,1.31,16.9,0.314,0.707,0.526,0.174,0.574,0.608,93.14,0.586,10,Milwaukee Bucks,21999,2000-03-16
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,102.8,100.7,2.1,0.675,3.38,21.9,0.086,0.743,0.414,0.086,0.513,0.543,92.36,0.556,10,Minnesota Timberwolves,21999,2000-03-16
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,87.7,103.9,-16.3,0.618,1.31,17.7,0.256,0.711,0.481,0.182,0.455,0.47,88.18,0.396,10,Philadelphia 76ers,21999,2000-03-16
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,100.7,102.8,-2.1,0.553,1.17,17.3,0.257,0.914,0.586,0.197,0.541,0.559,92.36,0.444,10,Portland Trail Blazers,21999,2000-03-16
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,100.0,121.6,-21.5,0.667,1.18,16.7,0.308,0.806,0.547,0.193,0.471,0.53,89.22,0.396,10,San Antonio Spurs,21999,2000-03-16
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,118.3,104.1,14.2,0.681,2.13,22.7,0.294,0.667,0.478,0.152,0.587,0.623,98.92,0.571,10,Seattle SuperSonics,21999,2000-03-16
1610612762,Utah Jazz,1,1,0,1.0,48.0,108.7,92.4,16.4,0.757,1.75,20.4,0.297,0.711,0.524,0.163,0.5,0.573,95.76,0.646,10,Utah Jazz,21999,2000-03-16
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,104.1,118.3,-14.2,0.667,1.58,21.4,0.333,0.706,0.522,0.192,0.548,0.566,98.92,0.429,10,Vancouver Grizzlies,21999,2000-03-16
1610612764,Washington Wizards,1,1,0,1.0,48.0,120.6,113.2,7.3,0.658,2.27,19.6,0.343,0.625,0.493,0.122,0.533,0.596,90.24,0.558,10,Washington Wizards,21999,2000-03-16
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,93.8,113.1,-19.3,0.484,0.71,12.2,0.308,0.561,0.438,0.219,0.444,0.517,98.4,0.342,10,Atlanta Hawks,21999,2000-03-17
1610612738,Boston Celtics,1,1,0,1.0,48.0,113.1,93.8,19.3,0.571,1.87,19.1,0.439,0.692,0.563,0.149,0.53,0.549,98.4,0.658,10,Boston Celtics,21999,2000-03-17
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,103.6,124.7,-21.1,0.625,1.79,19.1,0.256,0.697,0.458,0.147,0.5,0.541,95.1,0.415,10,Charlotte Hornets,21999,2000-03-17
1610612741,Chicago Bulls,1,0,1,0.0,58.0,82.7,85.8,-3.1,0.882,1.11,19.8,0.222,0.814,0.511,0.243,0.444,0.488,91.83,0.486,10,Chicago Bulls,21999,2000-03-17
1610612743,Denver Nuggets,1,1,0,1.0,48.0,112.6,80.7,32.0,0.732,2.14,20.8,0.277,0.717,0.523,0.138,0.517,0.569,104.52,0.694,10,Denver Nuggets,21999,2000-03-17
1610612765,Detroit Pistons,1,0,1,0.0,48.0,80.6,106.1,-25.5,0.533,0.89,12.1,0.28,0.705,0.479,0.177,0.365,0.419,102.72,0.253,10,Detroit Pistons,21999,2000-03-17
1610612744,Golden State Warriors,1,1,0,1.0,58.0,85.8,82.7,3.1,0.636,0.88,15.0,0.186,0.778,0.489,0.217,0.455,0.501,91.83,0.514,10,Golden State Warriors,21999,2000-03-17
1610612745,Houston Rockets,1,0,1,0.0,48.0,105.0,113.3,-8.2,0.395,1.0,12.5,0.211,0.75,0.487,0.154,0.513,0.566,97.56,0.437,10,Houston Rockets,21999,2000-03-17
1610612754,Indiana Pacers,1,1,0,1.0,48.0,113.3,105.0,8.2,0.571,2.18,18.2,0.25,0.789,0.513,0.112,0.523,0.572,97.56,0.563,10,Indiana Pacers,21999,2000-03-17
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,80.7,112.6,-32.0,0.649,1.5,16.1,0.283,0.723,0.477,0.148,0.37,0.4,104.52,0.306,10,Los Angeles Clippers,21999,2000-03-17
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,106.1,80.6,25.5,0.689,2.07,21.0,0.295,0.72,0.521,0.145,0.511,0.541,102.72,0.747,10,Los Angeles Lakers,21999,2000-03-17
1610612752,New York Knicks,1,1,0,1.0,48.0,124.7,103.6,21.1,0.595,1.67,19.3,0.303,0.744,0.542,0.158,0.592,0.658,95.1,0.585,10,New York Knicks,21999,2000-03-17
1610612753,Orlando Magic,1,0,1,0.0,48.0,95.1,101.0,-5.9,0.6,1.2,18.2,0.308,0.708,0.529,0.209,0.512,0.519,94.9,0.461,10,Orlando Magic,21999,2000-03-17
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,107.3,106.2,1.1,0.732,2.14,22.9,0.237,0.659,0.456,0.152,0.537,0.567,91.8,0.532,10,Philadelphia 76ers,21999,2000-03-17
1610612756,Phoenix Suns,1,1,0,1.0,48.0,93.3,86.3,7.0,0.744,1.6,20.9,0.295,0.816,0.537,0.185,0.469,0.499,103.96,0.592,10,Phoenix Suns,21999,2000-03-17
1610612761,Toronto Raptors,1,1,0,1.0,48.0,101.0,95.1,5.9,0.667,2.0,16.9,0.292,0.692,0.471,0.117,0.416,0.489,94.9,0.539,10,Toronto Raptors,21999,2000-03-17
1610612762,Utah Jazz,1,0,1,0.0,48.0,106.2,107.3,-1.1,0.765,1.44,19.8,0.341,0.763,0.544,0.197,0.507,0.555,91.8,0.468,10,Utah Jazz,21999,2000-03-17
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,86.3,93.3,-7.0,0.643,0.64,14.4,0.184,0.705,0.463,0.281,0.477,0.547,103.96,0.408,10,Vancouver Grizzlies,21999,2000-03-17
1610612738,Boston Celtics,1,1,0,1.0,48.0,105.0,77.5,27.5,0.684,1.73,18.7,0.326,0.783,0.562,0.151,0.476,0.53,97.3,0.756,10,Boston Celtics,21999,2000-03-10
1610612766,Charlotte Hornets,1,1,0,1.0,48.0,121.1,105.3,15.9,0.467,3.0,16.2,0.256,0.773,0.517,0.072,0.541,0.582,96.66,0.599,10,Charlotte Hornets,21999,2000-03-10
1610612741,Chicago Bulls,1,0,1,0.0,48.0,77.5,105.0,-27.5,0.56,0.54,11.7,0.217,0.674,0.438,0.272,0.385,0.465,97.3,0.244,10,Chicago Bulls,21999,2000-03-10
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,96.9,99.8,-2.9,0.625,2.78,18.9,0.24,0.806,0.477,0.095,0.457,0.47,95.08,0.471,10,Cleveland Cavaliers,21999,2000-03-10
1610612743,Denver Nuggets,1,0,1,0.0,48.0,95.9,104.1,-8.2,0.657,2.3,18.0,0.31,0.737,0.513,0.109,0.433,0.464,91.98,0.404,10,Denver Nuggets,21999,2000-03-10
1610612765,Detroit Pistons,1,1,0,1.0,48.0,114.1,101.3,12.7,0.535,1.64,17.4,0.316,0.703,0.507,0.144,0.53,0.582,96.52,0.568,10,Detroit Pistons,21999,2000-03-10
1610612744,Golden State Warriors,1,0,1,0.0,48.0,86.3,99.6,-13.2,0.743,1.37,19.1,0.273,0.727,0.5,0.193,0.446,0.465,98.96,0.438,10,Golden State Warriors,21999,2000-03-10
1610612754,Indiana Pacers,1,1,0,1.0,48.0,99.8,96.9,2.9,0.719,1.1,18.4,0.194,0.76,0.523,0.221,0.537,0.585,95.08,0.529,10,Indiana Pacers,21999,2000-03-10
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,105.3,121.1,-15.9,0.575,1.77,17.8,0.227,0.744,0.483,0.136,0.512,0.543,96.66,0.401,10,Los Angeles Clippers,21999,2000-03-10
1610612748,Miami Heat,1,1,0,1.0,48.0,104.1,95.9,8.2,0.694,2.27,19.7,0.263,0.69,0.488,0.119,0.474,0.526,91.98,0.596,10,Miami Heat,21999,2000-03-10
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,81.8,115.4,-33.6,0.676,1.0,17.1,0.304,0.732,0.506,0.235,0.435,0.45,95.72,0.307,10,Milwaukee Bucks,21999,2000-03-10
1610612751,New Jersey Nets,1,1,0,1.0,48.0,115.4,81.8,33.6,0.705,2.38,22.9,0.268,0.696,0.494,0.139,0.565,0.59,95.72,0.693,10,New Jersey Nets,21999,2000-03-10
1610612752,New York Knicks,1,1,0,1.0,48.0,90.3,83.7,6.6,0.594,1.12,15.3,0.359,0.809,0.605,0.187,0.424,0.467,91.4,0.604,10,New York Knicks,21999,2000-03-10
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,83.7,90.3,-6.6,0.571,1.07,13.7,0.191,0.641,0.395,0.163,0.4,0.448,91.4,0.396,10,Philadelphia 76ers,21999,2000-03-10
1610612756,Phoenix Suns,1,0,1,0.0,48.0,107.7,110.5,-2.8,0.794,1.8,21.9,0.212,0.742,0.469,0.168,0.521,0.592,89.34,0.478,10,Phoenix Suns,21999,2000-03-10
1610612758,Sacramento Kings,1,1,0,1.0,48.0,104.5,91.9,12.6,0.667,3.71,18.9,0.26,0.735,0.495,0.071,0.431,0.493,97.16,0.629,10,Sacramento Kings,21999,2000-03-10
1610612759,San Antonio Spurs,1,1,0,1.0,53.0,102.5,96.9,5.5,0.452,0.86,14.3,0.25,0.773,0.524,0.213,0.538,0.58,93.08,0.543,10,San Antonio Spurs,21999,2000-03-10
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,99.6,86.3,13.2,0.595,1.57,16.5,0.273,0.727,0.5,0.141,0.459,0.508,98.96,0.562,10,Seattle SuperSonics,21999,2000-03-10
1610612761,Toronto Raptors,1,0,1,0.0,48.0,91.9,104.5,-12.6,0.559,1.36,14.9,0.265,0.74,0.505,0.146,0.439,0.464,97.16,0.371,10,Toronto Raptors,21999,2000-03-10
1610612762,Utah Jazz,1,1,0,1.0,48.0,110.5,107.7,2.8,0.711,1.8,21.7,0.258,0.788,0.531,0.167,0.556,0.6,89.34,0.522,10,Utah Jazz,21999,2000-03-10
1610612763,Vancouver Grizzlies,1,0,1,0.0,48.0,101.3,114.1,-12.7,0.667,0.87,15.8,0.297,0.684,0.493,0.24,0.485,0.579,96.52,0.432,10,Vancouver Grizzlies,21999,2000-03-10
1610612764,Washington Wizards,1,0,1,0.0,53.0,96.9,102.5,-5.5,0.59,1.64,17.0,0.227,0.75,0.476,0.137,0.466,0.504,93.08,0.457,10,Washington Wizards,21999,2000-03-10
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,99.0,96.1,2.9,0.564,1.16,18.0,0.267,0.784,0.552,0.207,0.534,0.562,90.7,0.59,10,Atlanta Hawks,21999,2000-03-11
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,101.0,96.7,4.4,0.485,1.14,12.5,0.196,0.796,0.505,0.136,0.456,0.531,102.66,0.554,10,Dallas Mavericks,21999,2000-03-11
1610612743,Denver Nuggets,1,0,1,0.0,48.0,109.6,109.3,0.4,0.706,1.2,18.7,0.226,0.644,0.474,0.205,0.537,0.632,99.14,0.526,10,Denver Nuggets,21999,2000-03-11
1610612765,Detroit Pistons,1,0,1,0.0,48.0,108.7,113.4,-4.6,0.559,1.36,16.5,0.25,0.703,0.468,0.162,0.521,0.57,86.88,0.439,10,Detroit Pistons,21999,2000-03-11
1610612745,Houston Rockets,1,0,1,0.0,48.0,91.1,116.1,-25.0,0.724,1.31,16.1,0.319,0.727,0.516,0.169,0.404,0.46,90.28,0.374,10,Houston Rockets,21999,2000-03-11
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,116.1,91.1,25.0,0.762,6.4,24.6,0.273,0.681,0.484,0.058,0.5,0.537,90.28,0.626,10,Minnesota Timberwolves,21999,2000-03-11
1610612753,Orlando Magic,1,1,0,1.0,48.0,109.3,109.6,-0.4,0.486,1.29,13.4,0.356,0.774,0.526,0.139,0.463,0.536,99.14,0.474,10,Orlando Magic,21999,2000-03-11
1610612756,Phoenix Suns,1,0,1,0.0,48.0,96.7,101.0,-4.4,0.611,1.38,16.4,0.204,0.804,0.495,0.156,0.469,0.513,102.66,0.446,10,Phoenix Suns,21999,2000-03-11
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,113.4,108.7,4.6,0.543,1.46,16.2,0.297,0.75,0.532,0.149,0.527,0.58,86.88,0.561,10,Portland Trail Blazers,21999,2000-03-11
