TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,108.6,118.5,-10.0,0.568,3.5,17.5,0.292,0.931,0.532,0.071,0.46,0.496,85.38,0.431,10,Dallas Mavericks,22008,2009-04-12
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,100.0,83.0,17.0,0.526,2.0,16.5,0.214,0.826,0.534,0.109,0.47,0.505,91.2,0.639,10,Los Angeles Lakers,22008,2009-04-12
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,83.0,100.0,-17.0,0.615,0.84,14.0,0.174,0.786,0.466,0.21,0.423,0.473,91.2,0.361,10,Memphis Grizzlies,22008,2009-04-12
1610612748,Miami Heat,1,1,0,1.0,48.0,130.8,112.9,17.9,0.422,1.58,15.8,0.258,0.765,0.573,0.129,0.656,0.684,93.12,0.588,10,Miami Heat,22008,2009-04-12
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,118.5,108.6,10.0,0.6,2.67,21.4,0.069,0.708,0.468,0.105,0.604,0.645,85.38,0.569,10,New Orleans Hornets,22008,2009-04-12
1610612752,New York Knicks,1,0,1,0.0,48.0,112.9,130.8,-17.9,0.487,3.17,15.3,0.235,0.742,0.427,0.065,0.489,0.53,93.12,0.412,10,New York Knicks,22008,2009-04-12
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,109.5,119.5,-10.0,0.529,0.95,13.3,0.489,0.694,0.58,0.2,0.446,0.531,93.92,0.408,10,Philadelphia 76ers,22008,2009-04-12
1610612758,Sacramento Kings,1,0,1,0.0,48.0,106.4,102.6,3.7,0.559,2.11,16.3,0.262,0.674,0.471,0.104,0.469,0.52,89.52,0.518,10,Sacramento Kings,22008,2009-04-12
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,102.6,106.4,-3.7,0.486,1.55,13.8,0.326,0.738,0.529,0.119,0.465,0.497,89.52,0.482,10,San Antonio Spurs,22008,2009-04-12
1610612761,Toronto Raptors,1,1,0,1.0,48.0,119.5,109.5,10.0,0.643,1.93,20.6,0.306,0.511,0.42,0.151,0.564,0.617,93.92,0.592,10,Toronto Raptors,22008,2009-04-12
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,95.7,98.4,-2.7,0.515,1.21,14.7,0.216,0.658,0.44,0.154,0.452,0.512,91.66,0.507,10,Charlotte Bobcats,22008,2009-04-13
1610612741,Chicago Bulls,1,1,0,1.0,48.0,101.2,96.6,4.6,0.639,2.3,19.3,0.15,0.723,0.46,0.111,0.494,0.53,90.52,0.548,10,Chicago Bulls,22008,2009-04-13
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,118.2,107.6,10.6,0.475,1.46,14.2,0.356,0.745,0.554,0.131,0.506,0.574,100.14,0.552,10,Cleveland Cavaliers,22008,2009-04-13
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,110.5,104.1,6.4,0.594,1.73,16.8,0.189,0.767,0.5,0.127,0.507,0.579,88.59,0.555,10,Dallas Mavericks,22008,2009-04-13
1610612743,Denver Nuggets,1,1,0,1.0,48.0,119.4,99.4,20.0,0.692,2.7,19.6,0.267,0.786,0.517,0.101,0.535,0.585,98.72,0.594,10,Denver Nuggets,22008,2009-04-13
1610612765,Detroit Pistons,1,0,1,0.0,48.0,96.6,101.2,-4.6,0.559,2.11,15.4,0.277,0.85,0.54,0.099,0.424,0.463,90.52,0.452,10,Detroit Pistons,22008,2009-04-13
1610612744,Golden State Warriors,1,0,1,0.0,48.0,78.8,107.2,-28.4,0.393,1.1,9.9,0.17,0.694,0.422,0.109,0.354,0.398,92.78,0.322,10,Golden State Warriors,22008,2009-04-13
1610612745,Houston Rockets,1,1,0,1.0,48.0,105.2,78.2,27.0,0.618,1.62,18.5,0.306,0.745,0.554,0.159,0.493,0.539,83.06,0.72,10,Houston Rockets,22008,2009-04-13
1610612754,Indiana Pacers,1,0,1,0.0,48.0,107.6,118.2,-10.6,0.436,1.21,13.0,0.255,0.644,0.446,0.138,0.494,0.549,100.14,0.448,10,Indiana Pacers,22008,2009-04-13
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,88.6,115.0,-26.4,0.743,1.73,20.2,0.159,0.69,0.419,0.156,0.469,0.483,94.04,0.379,10,Los Angeles Clippers,22008,2009-04-13
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,104.6,118.7,-14.1,0.45,0.95,13.9,0.2,0.683,0.479,0.181,0.538,0.597,102.74,0.447,10,Memphis Grizzlies,22008,2009-04-13
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,105.5,84.9,20.6,0.714,2.08,19.5,0.227,0.695,0.495,0.129,0.494,0.539,93.54,0.673,10,Milwaukee Bucks,22008,2009-04-13
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,104.1,110.5,-6.4,0.649,1.85,19.3,0.233,0.811,0.5,0.144,0.512,0.538,88.59,0.445,10,Minnesota Timberwolves,22008,2009-04-13
1610612751,New Jersey Nets,1,1,0,1.0,48.0,98.4,95.7,2.7,0.581,1.0,14.6,0.342,0.784,0.56,0.195,0.467,0.52,91.66,0.493,10,New Jersey Nets,22008,2009-04-13
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,78.2,105.2,-27.0,0.536,1.36,13.5,0.255,0.694,0.446,0.13,0.37,0.386,83.06,0.28,10,New Orleans Hornets,22008,2009-04-13
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,88.9,117.4,-28.5,0.576,1.73,15.8,0.16,0.7,0.4,0.118,0.415,0.459,94.8,0.364,10,Oklahoma City Thunder,22008,2009-04-13
1610612753,Orlando Magic,1,0,1,0.0,48.0,84.9,105.5,-20.6,0.464,1.18,10.4,0.305,0.773,0.505,0.117,0.33,0.395,93.54,0.327,10,Orlando Magic,22008,2009-04-13
1610612756,Phoenix Suns,1,1,0,1.0,48.0,118.7,104.6,14.1,0.568,1.56,18.1,0.317,0.8,0.521,0.16,0.574,0.612,102.74,0.553,10,Phoenix Suns,22008,2009-04-13
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,117.4,88.9,28.5,0.467,1.91,16.2,0.3,0.84,0.6,0.114,0.545,0.581,94.8,0.636,10,Portland Trail Blazers,22008,2009-04-13
1610612758,Sacramento Kings,1,0,1,0.0,48.0,99.4,119.4,-20.0,0.675,1.69,20.1,0.214,0.733,0.483,0.162,0.524,0.535,98.72,0.406,10,Sacramento Kings,22008,2009-04-13
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,107.2,78.8,28.4,0.568,1.91,16.1,0.306,0.83,0.578,0.117,0.482,0.514,92.78,0.678,10,San Antonio Spurs,22008,2009-04-13
1610612761,Toronto Raptors,1,1,0,1.0,48.0,97.7,95.5,2.3,0.769,1.88,19.8,0.386,0.674,0.51,0.161,0.427,0.461,99.9,0.518,10,Toronto Raptors,22008,2009-04-13
1610612762,Utah Jazz,1,1,0,1.0,48.0,115.0,88.6,26.4,0.571,1.82,16.0,0.31,0.841,0.581,0.119,0.481,0.563,94.04,0.621,10,Utah Jazz,22008,2009-04-13
1610612764,Washington Wizards,1,0,1,0.0,48.0,95.5,97.7,-2.3,0.459,0.68,12.9,0.326,0.614,0.49,0.249,0.487,0.536,99.9,0.482,10,Washington Wizards,22008,2009-04-13
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,100.1,94.9,5.3,0.486,1.21,14.2,0.195,0.652,0.437,0.148,0.494,0.534,93.3,0.545,10,Atlanta Hawks,22008,2009-03-19
1610612739,Cleveland Cavaliers,1,1,0,1.0,53.0,106.7,104.8,1.9,0.486,9.0,15.3,0.188,0.738,0.444,0.022,0.453,0.496,80.89,0.477,10,Cleveland Cavaliers,22008,2009-03-19
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,94.9,100.1,-5.3,0.417,1.15,12.2,0.348,0.805,0.563,0.142,0.438,0.459,93.3,0.455,10,Dallas Mavericks,22008,2009-03-19
1610612744,Golden State Warriors,1,0,1,0.0,48.0,99.7,103.8,-4.2,0.558,1.5,16.9,0.235,0.732,0.457,0.15,0.484,0.518,108.08,0.47,10,Golden State Warriors,22008,2009-03-19
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,103.8,99.7,4.2,0.533,1.09,16.6,0.268,0.765,0.543,0.2,0.544,0.577,108.08,0.53,10,Los Angeles Lakers,22008,2009-03-19
1610612757,Portland Trail Blazers,1,0,1,0.0,53.0,104.8,106.7,-1.9,0.594,1.9,16.1,0.262,0.813,0.556,0.114,0.454,0.518,80.89,0.523,10,Portland Trail Blazers,22008,2009-03-19
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,87.0,107.0,-20.0,0.37,0.83,9.2,0.292,0.844,0.513,0.141,0.375,0.425,85.98,0.339,10,Cleveland Cavaliers,22008,2009-02-26
1610612745,Houston Rockets,1,1,0,1.0,48.0,107.0,87.0,20.0,0.714,1.92,21.4,0.156,0.708,0.488,0.15,0.549,0.589,85.98,0.661,10,Houston Rockets,22008,2009-02-26
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,124.8,101.9,22.8,0.704,2.24,24.1,0.359,0.673,0.538,0.161,0.622,0.642,104.9,0.631,10,Los Angeles Lakers,22008,2009-02-26
1610612756,Phoenix Suns,1,0,1,0.0,48.0,101.9,124.8,-22.8,0.59,1.21,16.0,0.327,0.641,0.462,0.183,0.473,0.52,104.9,0.369,10,Phoenix Suns,22008,2009-02-26
1610612766,Charlotte Bobcats,1,1,0,1.0,48.0,110.5,86.1,24.4,0.727,2.46,22.5,0.237,0.744,0.506,0.128,0.528,0.575,100.6,0.658,10,Charlotte Bobcats,22008,2009-03-16
1610612743,Denver Nuggets,1,1,0,1.0,48.0,133.0,106.0,27.0,0.6,4.5,18.9,0.5,0.813,0.622,0.066,0.5,0.55,90.8,0.603,10,Denver Nuggets,22008,2009-03-16
1610612745,Houston Rockets,1,1,0,1.0,48.0,108.4,97.3,11.1,0.594,1.58,16.4,0.281,0.674,0.507,0.137,0.479,0.561,87.0,0.6,10,Houston Rockets,22008,2009-03-16
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,101.7,118.7,-17.0,0.556,1.54,16.3,0.308,0.606,0.444,0.144,0.476,0.514,88.64,0.418,10,Memphis Grizzlies,22008,2009-03-16
1610612751,New Jersey Nets,1,0,1,0.0,48.0,106.0,133.0,-27.0,0.595,1.57,18.5,0.188,0.5,0.378,0.155,0.553,0.581,90.8,0.397,10,New Jersey Nets,22008,2009-03-16
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,97.3,108.4,-11.1,0.548,1.21,14.5,0.326,0.719,0.493,0.162,0.417,0.486,87.0,0.4,10,New Orleans Hornets,22008,2009-03-16
1610612760,Oklahoma City Thunder,1,1,0,1.0,48.0,84.6,81.5,3.1,0.448,1.08,11.3,0.204,0.825,0.483,0.13,0.377,0.432,92.76,0.508,10,Oklahoma City Thunder,22008,2009-03-16
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,118.7,101.7,17.0,0.632,1.85,19.4,0.394,0.692,0.556,0.15,0.545,0.593,88.64,0.582,10,Portland Trail Blazers,22008,2009-03-16
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,81.5,84.6,-3.1,0.455,0.94,13.0,0.175,0.796,0.517,0.172,0.437,0.451,92.76,0.492,10,San Antonio Spurs,22008,2009-03-16
1610612761,Toronto Raptors,1,0,1,0.0,48.0,86.1,110.5,-24.4,0.704,0.79,14.6,0.256,0.763,0.494,0.24,0.401,0.495,100.6,0.342,10,Toronto Raptors,22008,2009-03-16
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,94.2,110.4,-16.1,0.516,1.6,12.6,0.295,0.774,0.493,0.102,0.391,0.457,95.94,0.357,10,Atlanta Hawks,22008,2009-04-03
1610612738,Boston Celtics,1,1,0,1.0,48.0,110.4,94.2,16.1,0.65,1.53,20.4,0.226,0.705,0.507,0.18,0.573,0.617,95.94,0.643,10,Boston Celtics,22008,2009-04-03
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,101.9,105.9,-4.0,0.59,1.35,19.0,0.235,0.914,0.58,0.188,0.553,0.566,90.92,0.479,10,Charlotte Bobcats,22008,2009-04-03
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,91.7,122.5,-30.9,0.452,1.27,12.0,0.16,0.878,0.484,0.116,0.423,0.473,94.8,0.32,10,Cleveland Cavaliers,22008,2009-04-03
1610612742,Dallas Mavericks,1,0,1,0.0,48.0,112.1,121.4,-9.3,0.526,2.86,17.4,0.105,0.718,0.416,0.077,0.539,0.58,89.56,0.464,10,Dallas Mavericks,22008,2009-04-03
1610612744,Golden State Warriors,1,1,0,1.0,48.0,116.9,105.0,11.9,0.528,1.58,15.5,0.225,0.702,0.483,0.126,0.532,0.604,96.54,0.572,10,Golden State Warriors,22008,2009-04-03
1610612745,Houston Rockets,1,0,1,0.0,48.0,87.4,98.7,-11.3,0.613,0.95,15.6,0.244,0.744,0.5,0.216,0.459,0.49,93.46,0.429,10,Houston Rockets,22008,2009-04-03
1610612754,Indiana Pacers,1,0,1,0.0,48.0,120.6,131.7,-11.2,0.388,2.71,14.7,0.222,0.711,0.446,0.07,0.563,0.585,98.0,0.438,10,Indiana Pacers,22008,2009-04-03
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,98.7,87.4,11.3,0.588,2.0,16.0,0.256,0.756,0.5,0.106,0.436,0.488,93.46,0.571,10,Los Angeles Lakers,22008,2009-04-03
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,121.4,112.1,9.3,0.381,1.45,13.9,0.282,0.895,0.584,0.125,0.59,0.607,89.56,0.536,10,Memphis Grizzlies,22008,2009-04-03
1610612748,Miami Heat,1,1,0,1.0,48.0,105.9,101.9,4.0,0.541,2.0,17.5,0.086,0.765,0.42,0.109,0.554,0.574,90.92,0.521,10,Miami Heat,22008,2009-04-03
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,106.6,108.8,-2.2,0.675,1.17,20.5,0.25,0.895,0.6,0.238,0.607,0.631,95.18,0.492,10,Minnesota Timberwolves,22008,2009-04-03
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,105.0,116.9,-11.9,0.5,2.22,15.1,0.298,0.775,0.517,0.092,0.462,0.499,96.54,0.428,10,New Orleans Hornets,22008,2009-04-03
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,83.9,119.9,-36.0,0.593,1.33,14.4,0.2,0.523,0.36,0.14,0.378,0.435,87.52,0.31,10,Oklahoma City Thunder,22008,2009-04-03
1610612753,Orlando Magic,1,1,0,1.0,48.0,122.5,91.7,30.9,0.636,3.5,21.9,0.122,0.84,0.516,0.084,0.616,0.633,94.8,0.68,10,Orlando Magic,22008,2009-04-03
1610612756,Phoenix Suns,1,1,0,1.0,48.0,131.6,107.2,24.4,0.519,1.8,17.9,0.391,0.75,0.567,0.142,0.621,0.64,104.58,0.628,10,Phoenix Suns,22008,2009-04-03
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,119.9,83.9,36.0,0.512,2.2,16.6,0.477,0.8,0.64,0.112,0.511,0.534,87.52,0.69,10,Portland Trail Blazers,22008,2009-04-03
1610612758,Sacramento Kings,1,0,1,0.0,48.0,107.2,131.6,-24.4,0.553,1.24,15.5,0.25,0.609,0.433,0.164,0.518,0.569,104.58,0.372,10,Sacramento Kings,22008,2009-04-03
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,131.7,120.6,11.2,0.533,2.18,18.4,0.289,0.778,0.554,0.115,0.604,0.659,98.0,0.562,10,San Antonio Spurs,22008,2009-04-03
1610612762,Utah Jazz,1,0,1,0.0,48.0,108.8,106.6,2.2,0.611,2.2,18.4,0.105,0.75,0.4,0.107,0.513,0.581,95.18,0.508,10,Utah Jazz,22008,2009-04-03
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,112.9,119.5,-6.6,0.564,2.44,18.1,0.238,0.75,0.488,0.101,0.536,0.558,90.34,0.412,10,Cleveland Cavaliers,22008,2009-04-02
1610612743,Denver Nuggets,1,1,0,1.0,48.0,107.3,96.7,10.6,0.571,1.05,14.9,0.2,0.643,0.458,0.179,0.527,0.598,106.92,0.603,10,Denver Nuggets,22008,2009-04-02
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,100.6,110.6,-10.0,0.6,1.4,17.2,0.184,0.618,0.389,0.159,0.493,0.55,94.68,0.434,10,Milwaukee Bucks,22008,2009-04-02
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,110.6,100.6,10.0,0.571,1.0,15.6,0.382,0.816,0.611,0.211,0.529,0.597,94.68,0.566,10,Philadelphia 76ers,22008,2009-04-02
1610612762,Utah Jazz,1,0,1,0.0,48.0,96.7,107.3,-10.6,0.618,1.24,14.1,0.357,0.8,0.542,0.158,0.398,0.47,106.92,0.397,10,Utah Jazz,22008,2009-04-02
1610612764,Washington Wizards,1,1,0,1.0,48.0,119.5,112.9,6.6,0.659,3.86,21.1,0.25,0.762,0.512,0.077,0.512,0.579,90.34,0.588,10,Washington Wizards,22008,2009-04-02
1610612738,Boston Celtics,1,1,0,1.0,58.0,108.4,105.7,2.6,0.512,0.84,15.6,0.314,0.592,0.476,0.244,0.604,0.628,85.04,0.486,10,Boston Celtics,22008,2009-04-01
1610612766,Charlotte Bobcats,1,0,1,0.0,58.0,105.7,108.4,-2.6,0.66,1.72,20.1,0.408,0.686,0.524,0.175,0.51,0.519,85.04,0.514,10,Charlotte Bobcats,22008,2009-04-01
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,110.8,110.2,0.6,0.636,1.75,18.0,0.194,0.75,0.487,0.136,0.521,0.587,87.76,0.524,10,Dallas Mavericks,22008,2009-04-01
1610612765,Detroit Pistons,1,0,1,0.0,48.0,107.9,123.5,-15.6,0.73,1.93,21.0,0.282,0.727,0.486,0.154,0.506,0.558,90.34,0.413,10,Detroit Pistons,22008,2009-04-01
1610612744,Golden State Warriors,1,1,0,1.0,53.0,117.7,112.9,4.8,0.463,1.92,15.9,0.234,0.759,0.515,0.107,0.55,0.598,111.56,0.541,10,Golden State Warriors,22008,2009-04-01
1610612745,Houston Rockets,1,0,1,0.0,48.0,109.9,117.0,-7.1,0.442,1.19,14.9,0.22,0.721,0.476,0.161,0.57,0.591,98.28,0.43,10,Houston Rockets,22008,2009-04-01
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,103.0,109.1,-6.1,0.711,1.13,20.3,0.297,0.838,0.568,0.252,0.572,0.596,95.26,0.454,10,Los Angeles Clippers,22008,2009-04-01
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,106.3,96.1,10.2,0.441,0.75,12.2,0.27,0.721,0.513,0.204,0.507,0.592,99.9,0.518,10,Los Angeles Lakers,22008,2009-04-01
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,115.5,110.3,5.2,0.553,1.4,16.2,0.3,0.658,0.474,0.155,0.532,0.596,96.98,0.528,10,Memphis Grizzlies,22008,2009-04-01
1610612748,Miami Heat,1,0,1,0.0,48.0,110.2,110.8,-0.6,0.563,1.8,15.6,0.25,0.806,0.513,0.115,0.486,0.551,87.76,0.476,10,Miami Heat,22008,2009-04-01
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,96.1,106.3,-10.2,0.762,1.88,21.9,0.279,0.73,0.488,0.167,0.489,0.505,99.9,0.482,10,Milwaukee Bucks,22008,2009-04-01
1610612751,New Jersey Nets,1,1,0,1.0,48.0,123.5,107.9,15.6,0.675,3.0,21.4,0.273,0.718,0.514,0.1,0.564,0.617,90.34,0.587,10,New Jersey Nets,22008,2009-04-01
1610612740,New Orleans Hornets,1,1,0,1.0,48.0,109.1,103.0,6.1,0.651,2.33,21.6,0.162,0.703,0.432,0.126,0.549,0.582,95.26,0.546,10,New Orleans Hornets,22008,2009-04-01
1610612753,Orlando Magic,1,0,1,0.0,48.0,100.0,102.1,-2.2,0.548,1.7,14.0,0.188,0.722,0.417,0.105,0.454,0.505,95.98,0.452,10,Orlando Magic,22008,2009-04-01
1610612756,Phoenix Suns,1,1,0,1.0,48.0,117.0,109.9,7.1,0.568,1.92,18.6,0.279,0.78,0.524,0.133,0.58,0.591,98.28,0.57,10,Phoenix Suns,22008,2009-04-01
1610612758,Sacramento Kings,1,0,1,0.0,53.0,112.9,117.7,-4.8,0.512,1.29,13.8,0.241,0.766,0.485,0.136,0.5,0.583,111.56,0.459,10,Sacramento Kings,22008,2009-04-01
1610612761,Toronto Raptors,1,1,0,1.0,48.0,102.1,100.0,2.2,0.561,1.44,17.7,0.278,0.813,0.583,0.165,0.518,0.544,95.98,0.548,10,Toronto Raptors,22008,2009-04-01
1610612764,Washington Wizards,1,0,1,0.0,48.0,110.3,115.5,-5.2,0.4,1.0,12.7,0.342,0.7,0.526,0.165,0.512,0.569,96.98,0.472,10,Washington Wizards,22008,2009-04-01
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,129.2,118.1,11.1,0.571,3.43,19.0,0.306,0.765,0.529,0.077,0.572,0.619,92.22,0.521,10,Atlanta Hawks,22008,2009-04-07
1610612766,Charlotte Bobcats,1,1,0,1.0,48.0,114.7,109.7,5.0,0.706,1.85,19.2,0.371,0.707,0.553,0.148,0.514,0.573,88.7,0.563,10,Charlotte Bobcats,22008,2009-04-07
1610612741,Chicago Bulls,1,1,0,1.0,48.0,110.9,107.1,3.8,0.59,1.64,16.4,0.375,0.73,0.529,0.141,0.472,0.533,97.68,0.524,10,Chicago Bulls,22008,2009-04-07
1610612745,Houston Rockets,1,1,0,1.0,48.0,105.5,95.1,10.4,0.417,1.88,13.0,0.255,0.8,0.536,0.091,0.476,0.505,87.68,0.601,10,Houston Rockets,22008,2009-04-07
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,91.8,105.0,-13.3,0.655,3.17,16.7,0.208,0.535,0.354,0.071,0.414,0.433,83.38,0.423,10,Los Angeles Clippers,22008,2009-04-07
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,121.1,101.5,19.6,0.447,2.63,15.7,0.273,0.745,0.526,0.079,0.543,0.582,101.62,0.61,10,Los Angeles Lakers,22008,2009-04-07
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,109.2,107.5,1.7,0.556,1.43,18.3,0.138,0.594,0.377,0.164,0.587,0.619,87.24,0.498,10,Memphis Grizzlies,22008,2009-04-07
1610612748,Miami Heat,1,0,1,0.0,53.0,91.9,93.9,-2.0,0.387,0.71,10.2,0.275,0.822,0.565,0.18,0.437,0.491,87.72,0.477,10,Miami Heat,22008,2009-04-07
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,105.0,91.8,13.3,0.5,1.12,15.6,0.465,0.792,0.646,0.205,0.494,0.507,83.38,0.577,10,Minnesota Timberwolves,22008,2009-04-07
1610612740,New Orleans Hornets,1,1,0,1.0,53.0,93.9,91.9,2.0,0.405,1.15,12.3,0.178,0.725,0.435,0.131,0.46,0.494,87.72,0.523,10,New Orleans Hornets,22008,2009-04-07
1610612752,New York Knicks,1,0,1,0.0,48.0,107.1,110.9,-3.8,0.634,1.37,19.7,0.27,0.625,0.471,0.198,0.586,0.591,97.68,0.476,10,New York Knicks,22008,2009-04-07
1610612760,Oklahoma City Thunder,1,0,1,0.0,48.0,103.2,109.7,-6.5,0.529,1.64,15.9,0.22,0.75,0.494,0.128,0.493,0.528,88.24,0.455,10,Oklahoma City Thunder,22008,2009-04-07
1610612753,Orlando Magic,1,0,1,0.0,48.0,95.1,105.5,-10.4,0.467,1.56,12.6,0.2,0.745,0.464,0.103,0.443,0.47,87.68,0.399,10,Orlando Magic,22008,2009-04-07
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,109.7,114.7,-5.0,0.514,3.0,15.1,0.293,0.629,0.447,0.067,0.464,0.514,88.7,0.437,10,Philadelphia 76ers,22008,2009-04-07
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,107.5,109.2,-1.7,0.4,0.74,12.0,0.406,0.862,0.623,0.213,0.535,0.576,87.24,0.502,10,Portland Trail Blazers,22008,2009-04-07
1610612758,Sacramento Kings,1,0,1,0.0,48.0,101.5,121.1,-19.6,0.452,1.46,14.1,0.255,0.727,0.474,0.127,0.479,0.507,101.62,0.39,10,Sacramento Kings,22008,2009-04-07
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,109.7,103.2,6.5,0.41,1.6,13.6,0.25,0.78,0.506,0.111,0.512,0.543,88.24,0.545,10,San Antonio Spurs,22008,2009-04-07
1610612761,Toronto Raptors,1,0,1,0.0,48.0,118.1,129.2,-11.1,0.628,2.45,21.1,0.235,0.694,0.471,0.118,0.575,0.61,92.22,0.479,10,Toronto Raptors,22008,2009-04-07
1610612766,Charlotte Bobcats,1,0,1,0.0,48.0,106.0,113.7,-7.7,0.424,1.27,11.6,0.319,0.719,0.481,0.12,0.444,0.508,91.48,0.373,10,Charlotte Bobcats,22008,2009-04-05
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,119.7,93.8,25.9,0.41,1.45,14.8,0.258,0.766,0.564,0.13,0.589,0.621,85.36,0.672,10,Cleveland Cavaliers,22008,2009-04-05
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,140.0,117.0,23.0,0.667,2.13,23.3,0.364,0.641,0.514,0.16,0.688,0.729,99.58,0.597,10,Dallas Mavericks,22008,2009-04-05
1610612743,Denver Nuggets,1,1,0,1.0,48.0,118.7,89.8,28.9,0.575,1.92,18.6,0.205,0.87,0.565,0.13,0.6,0.62,94.74,0.647,10,Denver Nuggets,22008,2009-04-05
1610612765,Detroit Pistons,1,1,0,1.0,48.0,113.7,106.0,7.7,0.553,1.75,17.3,0.281,0.681,0.519,0.131,0.532,0.588,91.48,0.627,10,Detroit Pistons,22008,2009-04-05
1610612744,Golden State Warriors,1,1,0,1.0,48.0,101.9,96.1,5.8,0.441,1.15,11.3,0.306,0.756,0.521,0.126,0.423,0.5,103.58,0.552,10,Golden State Warriors,22008,2009-04-05
1610612745,Houston Rockets,1,1,0,1.0,48.0,127.7,107.9,19.8,0.541,2.5,17.9,0.375,0.682,0.553,0.1,0.556,0.608,80.72,0.618,10,Houston Rockets,22008,2009-04-05
1610612754,Indiana Pacers,1,1,0,1.0,48.0,109.3,93.9,15.5,0.386,1.13,13.0,0.179,0.765,0.511,0.14,0.545,0.591,106.22,0.571,10,Indiana Pacers,22008,2009-04-05
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,91.5,95.9,-4.4,0.5,0.94,12.1,0.356,0.769,0.548,0.172,0.401,0.458,92.32,0.423,10,Los Angeles Clippers,22008,2009-04-05
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,95.9,91.5,4.4,0.636,2.1,17.2,0.231,0.644,0.452,0.109,0.455,0.485,92.32,0.577,10,Los Angeles Lakers,22008,2009-04-05
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,89.8,118.7,-28.9,0.5,1.64,14.9,0.13,0.795,0.435,0.114,0.448,0.474,94.74,0.353,10,Minnesota Timberwolves,22008,2009-04-05
1610612751,New Jersey Nets,1,1,0,1.0,48.0,108.4,76.9,31.4,0.583,1.91,17.4,0.262,0.702,0.494,0.124,0.506,0.542,87.86,0.722,10,New Jersey Nets,22008,2009-04-05
1610612740,New Orleans Hornets,1,0,1,0.0,48.0,105.3,117.1,-11.8,0.579,1.22,18.3,0.243,0.711,0.48,0.202,0.57,0.586,90.74,0.417,10,New Orleans Hornets,22008,2009-04-05
