TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,PACE,PIE,CFID,CFPARAMS,SEASON_ID,GAME_DATE
1610612754,Indiana Pacers,1,0,1,0.0,48.0,96.4,102.6,-6.2,0.605,1.21,19.1,0.033,0.872,0.507,0.197,0.563,0.593,95.02,0.492,10,Indiana Pacers,22001,2002-01-18
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,115.7,110.2,5.5,0.65,1.86,20.0,0.286,0.818,0.544,0.149,0.552,0.604,93.82,0.534,10,Los Angeles Clippers,22001,2002-01-18
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,121.0,116.0,5.0,0.756,2.38,23.1,0.242,0.735,0.537,0.137,0.592,0.638,94.96,0.553,10,Milwaukee Bucks,22001,2002-01-18
1610612750,Minnesota Timberwolves,1,0,1,0.0,53.0,94.4,98.3,-3.9,0.5,0.9,13.5,0.381,0.638,0.517,0.198,0.446,0.495,95.42,0.473,10,Minnesota Timberwolves,22001,2002-01-18
1610612751,New Jersey Nets,1,0,1,0.0,48.0,83.0,95.0,-12.0,0.531,0.94,14.2,0.25,0.674,0.47,0.194,0.424,0.454,93.2,0.4,10,New Jersey Nets,22001,2002-01-18
1610612753,Orlando Magic,1,0,1,0.0,48.0,116.0,121.0,-5.0,0.545,6.0,18.2,0.265,0.758,0.463,0.042,0.5,0.53,94.96,0.447,10,Orlando Magic,22001,2002-01-18
1610612756,Phoenix Suns,1,1,0,1.0,53.0,98.3,94.4,3.9,0.55,1.38,15.3,0.362,0.619,0.483,0.153,0.438,0.487,95.42,0.527,10,Phoenix Suns,22001,2002-01-18
1610612758,Sacramento Kings,1,1,0,1.0,48.0,118.3,92.1,26.2,0.696,2.13,21.7,0.317,0.696,0.517,0.147,0.563,0.603,103.82,0.669,10,Sacramento Kings,22001,2002-01-18
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,98.2,103.6,-5.5,0.697,1.77,18.7,0.186,0.556,0.375,0.142,0.468,0.519,92.16,0.453,10,Seattle SuperSonics,22001,2002-01-18
1610612761,Toronto Raptors,1,1,0,1.0,48.0,95.0,83.0,12.0,0.559,1.06,15.0,0.326,0.75,0.53,0.192,0.444,0.496,93.2,0.6,10,Toronto Raptors,22001,2002-01-18
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,113.3,125.4,-12.1,0.425,1.55,13.2,0.37,0.692,0.518,0.116,0.483,0.533,93.48,0.419,10,Atlanta Hawks,22001,2002-01-19
1610612738,Boston Celtics,1,0,1,0.0,48.0,93.7,97.6,-3.9,0.556,1.18,16.0,0.186,0.767,0.477,0.175,0.494,0.516,96.74,0.452,10,Boston Celtics,22001,2002-01-19
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,107.9,110.7,-2.8,0.774,2.0,19.4,0.415,0.698,0.56,0.145,0.445,0.508,82.38,0.517,10,Charlotte Hornets,22001,2002-01-19
1610612741,Chicago Bulls,1,0,1,0.0,48.0,75.0,88.5,-13.5,0.773,1.06,12.8,0.414,0.615,0.495,0.174,0.275,0.345,89.48,0.263,10,Chicago Bulls,22001,2002-01-19
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,114.6,111.6,3.0,0.5,1.0,13.7,0.395,0.681,0.553,0.184,0.507,0.586,92.42,0.505,10,Dallas Mavericks,22001,2002-01-19
1610612743,Denver Nuggets,1,0,1,0.0,48.0,84.3,111.6,-27.4,0.667,0.95,14.8,0.267,0.513,0.381,0.208,0.401,0.456,92.26,0.287,10,Denver Nuggets,22001,2002-01-19
1610612765,Detroit Pistons,1,1,0,1.0,48.0,97.6,93.7,3.9,0.677,1.31,16.5,0.233,0.814,0.523,0.166,0.462,0.52,96.74,0.548,10,Detroit Pistons,22001,2002-01-19
1610612744,Golden State Warriors,1,0,1,0.0,48.0,102.2,105.4,-3.2,0.571,1.09,17.8,0.306,0.72,0.547,0.22,0.55,0.574,99.7,0.476,10,Golden State Warriors,22001,2002-01-19
1610612745,Houston Rockets,1,0,1,0.0,48.0,97.6,112.1,-14.6,0.286,0.67,8.8,0.316,0.725,0.526,0.163,0.481,0.504,90.26,0.387,10,Houston Rockets,22001,2002-01-19
1610612754,Indiana Pacers,1,0,1,0.0,48.0,94.7,109.0,-14.3,0.4,1.0,12.2,0.195,0.771,0.461,0.151,0.475,0.506,92.32,0.355,10,Indiana Pacers,22001,2002-01-19
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,96.6,117.5,-21.0,0.647,3.67,16.6,0.264,0.781,0.459,0.062,0.397,0.446,96.24,0.37,10,Los Angeles Clippers,22001,2002-01-19
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,109.8,89.4,20.4,0.366,1.67,12.8,0.31,0.75,0.524,0.101,0.506,0.525,89.94,0.582,10,Los Angeles Lakers,22001,2002-01-19
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,100.9,120.2,-19.3,0.568,1.4,15.4,0.265,0.756,0.489,0.147,0.459,0.515,100.54,0.37,10,Memphis Grizzlies,22001,2002-01-19
1610612748,Miami Heat,1,1,0,1.0,48.0,109.0,94.7,14.3,0.674,1.93,22.5,0.229,0.805,0.539,0.164,0.57,0.59,92.32,0.645,10,Miami Heat,22001,2002-01-19
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,125.4,113.3,12.1,0.634,2.36,19.9,0.308,0.63,0.482,0.119,0.563,0.62,93.48,0.581,10,Milwaukee Bucks,22001,2002-01-19
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,105.4,102.2,3.2,0.676,2.09,16.8,0.28,0.694,0.453,0.11,0.418,0.512,99.7,0.524,10,Minnesota Timberwolves,22001,2002-01-19
1610612751,New Jersey Nets,1,1,0,1.0,48.0,112.1,97.6,14.6,0.643,3.0,21.4,0.275,0.684,0.474,0.102,0.512,0.548,90.26,0.613,10,New Jersey Nets,22001,2002-01-19
1610612752,New York Knicks,1,0,1,0.0,48.0,96.0,104.6,-8.6,0.629,1.38,17.8,0.22,0.556,0.411,0.173,0.488,0.519,92.74,0.462,10,New York Knicks,22001,2002-01-19
1610612753,Orlando Magic,1,1,0,1.0,48.0,120.2,100.9,19.3,0.778,3.18,24.3,0.244,0.735,0.511,0.111,0.569,0.607,100.54,0.63,10,Orlando Magic,22001,2002-01-19
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,104.6,96.0,8.6,0.528,1.36,14.0,0.444,0.78,0.589,0.151,0.417,0.472,92.74,0.538,10,Philadelphia 76ers,22001,2002-01-19
1610612757,Portland Trail Blazers,1,1,0,1.0,48.0,117.5,96.6,21.0,0.756,2.43,24.8,0.219,0.736,0.541,0.146,0.602,0.634,96.24,0.63,10,Portland Trail Blazers,22001,2002-01-19
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,89.4,109.8,-20.4,0.353,1.0,10.7,0.25,0.69,0.476,0.132,0.421,0.457,89.94,0.418,10,San Antonio Spurs,22001,2002-01-19
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,111.6,84.3,27.4,0.596,1.75,20.0,0.487,0.733,0.619,0.172,0.544,0.541,92.26,0.713,10,Seattle SuperSonics,22001,2002-01-19
1610612761,Toronto Raptors,1,1,0,1.0,48.0,110.7,107.9,2.8,0.559,2.38,16.6,0.302,0.585,0.44,0.097,0.481,0.522,82.38,0.483,10,Toronto Raptors,22001,2002-01-19
1610612762,Utah Jazz,1,0,1,0.0,48.0,111.6,114.6,-3.0,0.658,3.13,18.9,0.319,0.605,0.447,0.087,0.471,0.519,92.42,0.495,10,Utah Jazz,22001,2002-01-19
1610612764,Washington Wizards,1,1,0,1.0,48.0,88.5,75.0,13.5,0.667,0.73,13.6,0.385,0.586,0.505,0.253,0.4,0.481,89.48,0.737,10,Washington Wizards,22001,2002-01-19
1610612738,Boston Celtics,1,0,1,0.0,48.0,84.6,103.4,-18.8,0.588,1.67,15.6,0.145,0.846,0.436,0.119,0.416,0.441,99.58,0.357,10,Boston Celtics,22001,2002-02-06
1610612741,Chicago Bulls,1,1,0,1.0,48.0,103.6,94.2,9.3,0.529,0.86,14.2,0.405,0.683,0.551,0.224,0.473,0.553,94.04,0.584,10,Chicago Bulls,22001,2002-02-06
1610612739,Cleveland Cavaliers,1,1,0,1.0,48.0,116.6,113.0,3.6,0.651,2.0,20.4,0.368,0.775,0.577,0.147,0.53,0.583,95.82,0.529,10,Cleveland Cavaliers,22001,2002-02-06
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,115.6,104.6,11.0,0.5,1.43,16.1,0.212,0.566,0.43,0.145,0.545,0.623,96.22,0.57,10,Dallas Mavericks,22001,2002-02-06
1610612745,Houston Rockets,1,0,1,0.0,48.0,113.0,116.6,-3.6,0.512,2.33,16.6,0.225,0.632,0.423,0.093,0.518,0.565,95.82,0.471,10,Houston Rockets,22001,2002-02-06
1610612747,Los Angeles Lakers,1,0,1,0.0,48.0,94.2,103.6,-9.3,0.515,0.85,13.7,0.317,0.595,0.449,0.212,0.454,0.509,94.04,0.416,10,Los Angeles Lakers,22001,2002-02-06
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,118.5,107.0,11.5,0.841,3.08,26.7,0.171,0.789,0.493,0.126,0.617,0.633,95.78,0.567,10,Minnesota Timberwolves,22001,2002-02-06
1610612751,New Jersey Nets,1,0,1,0.0,48.0,104.6,115.6,-11.0,0.763,2.23,19.7,0.434,0.788,0.57,0.136,0.442,0.474,96.22,0.43,10,New Jersey Nets,22001,2002-02-06
1610612756,Phoenix Suns,1,0,1,0.0,48.0,82.9,95.9,-13.0,0.514,0.95,13.8,0.34,0.756,0.527,0.199,0.403,0.423,94.54,0.384,10,Phoenix Suns,22001,2002-02-06
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,107.0,118.5,-11.5,0.676,1.56,19.3,0.211,0.829,0.507,0.166,0.538,0.584,95.78,0.433,10,Portland Trail Blazers,22001,2002-02-06
1610612758,Sacramento Kings,1,1,0,1.0,48.0,103.4,84.6,18.8,0.703,1.37,19.9,0.154,0.855,0.564,0.193,0.539,0.595,99.58,0.643,10,Sacramento Kings,22001,2002-02-06
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,95.9,82.9,13.0,0.676,1.35,18.1,0.244,0.66,0.473,0.181,0.462,0.518,94.54,0.616,10,Seattle SuperSonics,22001,2002-02-06
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,95.3,99.6,-4.3,0.514,1.2,15.3,0.15,0.816,0.474,0.161,0.493,0.528,92.86,0.479,10,Atlanta Hawks,22001,2002-02-07
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,96.9,104.4,-7.6,0.667,1.85,18.6,0.209,0.698,0.453,0.135,0.469,0.505,95.88,0.471,10,Charlotte Hornets,22001,2002-02-07
1610612765,Detroit Pistons,1,1,0,1.0,48.0,116.9,96.0,20.9,0.619,2.89,21.0,0.2,0.696,0.465,0.1,0.588,0.591,92.8,0.608,10,Detroit Pistons,22001,2002-02-07
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,96.0,116.9,-20.9,0.5,1.38,14.1,0.304,0.8,0.535,0.136,0.432,0.475,92.8,0.392,10,Los Angeles Clippers,22001,2002-02-07
1610612763,Memphis Grizzlies,1,0,1,0.0,48.0,105.7,111.7,-6.0,0.564,1.38,16.6,0.302,0.73,0.5,0.164,0.488,0.545,96.62,0.46,10,Memphis Grizzlies,22001,2002-02-07
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,111.7,105.7,6.0,0.756,1.94,22.7,0.27,0.698,0.5,0.167,0.549,0.596,96.62,0.54,10,Milwaukee Bucks,22001,2002-02-07
1610612752,New York Knicks,1,1,0,1.0,48.0,99.6,95.3,4.3,0.788,1.53,20.7,0.184,0.85,0.526,0.184,0.514,0.559,92.86,0.521,10,New York Knicks,22001,2002-02-07
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,104.4,96.9,7.6,0.486,1.2,14.2,0.302,0.791,0.547,0.157,0.475,0.533,95.88,0.529,10,Philadelphia 76ers,22001,2002-02-07
1610612758,Sacramento Kings,1,0,1,0.0,48.0,111.0,112.8,-1.8,0.526,2.22,16.1,0.277,0.638,0.457,0.099,0.476,0.532,93.36,0.477,10,Sacramento Kings,22001,2002-02-07
1610612759,San Antonio Spurs,1,0,1,0.0,53.0,71.6,83.3,-11.8,0.545,0.75,8.9,0.308,0.75,0.504,0.155,0.272,0.345,90.29,0.301,10,San Antonio Spurs,22001,2002-02-07
1610612761,Toronto Raptors,1,1,0,1.0,53.0,83.3,71.6,11.8,0.714,1.43,15.5,0.25,0.692,0.496,0.146,0.357,0.421,90.29,0.699,10,Toronto Raptors,22001,2002-02-07
1610612764,Washington Wizards,1,1,0,1.0,48.0,112.8,111.0,1.8,0.617,3.22,20.5,0.362,0.723,0.543,0.094,0.5,0.521,93.36,0.523,10,Washington Wizards,22001,2002-02-07
1610612745,Houston Rockets,1,1,0,1.0,48.0,123.8,110.2,13.6,0.606,1.18,18.3,0.208,0.549,0.44,0.202,0.676,0.722,86.04,0.561,10,Houston Rockets,22001,2002-02-04
1610612750,Minnesota Timberwolves,1,0,1,0.0,48.0,85.6,120.0,-34.4,0.576,1.12,14.6,0.269,0.698,0.463,0.175,0.401,0.442,95.54,0.275,10,Minnesota Timberwolves,22001,2002-02-04
1610612751,New Jersey Nets,1,1,0,1.0,48.0,111.2,79.6,31.7,0.571,1.41,16.9,0.317,0.694,0.522,0.162,0.523,0.578,104.76,0.705,10,New Jersey Nets,22001,2002-02-04
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,101.4,110.6,-9.2,0.471,1.14,13.5,0.297,0.793,0.515,0.153,0.454,0.524,91.1,0.455,10,Philadelphia 76ers,22001,2002-02-04
1610612758,Sacramento Kings,1,0,1,0.0,48.0,79.6,111.2,-31.7,0.467,0.64,10.5,0.306,0.683,0.478,0.211,0.365,0.426,104.76,0.295,10,Sacramento Kings,22001,2002-02-04
1610612759,San Antonio Spurs,1,1,0,1.0,48.0,120.0,85.6,34.4,0.585,2.4,18.3,0.302,0.731,0.537,0.106,0.544,0.582,95.54,0.725,10,San Antonio Spurs,22001,2002-02-04
1610612761,Toronto Raptors,1,1,0,1.0,48.0,110.6,101.4,9.2,0.735,1.25,20.6,0.207,0.703,0.485,0.221,0.585,0.654,91.1,0.545,10,Toronto Raptors,22001,2002-02-04
1610612762,Utah Jazz,1,0,1,0.0,48.0,110.2,123.8,-13.6,0.698,4.29,21.3,0.451,0.792,0.56,0.08,0.448,0.466,86.04,0.439,10,Utah Jazz,22001,2002-02-04
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,87.6,83.6,4.0,0.56,0.93,13.0,0.171,0.767,0.476,0.173,0.402,0.482,87.02,0.478,10,Atlanta Hawks,22001,2002-02-05
1610612738,Boston Celtics,1,1,0,1.0,48.0,85.9,82.7,3.2,0.393,0.65,9.8,0.143,0.682,0.419,0.178,0.425,0.486,95.46,0.475,10,Boston Celtics,22001,2002-02-05
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,82.7,85.9,-3.2,0.71,1.22,16.7,0.318,0.857,0.581,0.189,0.393,0.432,95.46,0.525,10,Charlotte Hornets,22001,2002-02-05
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,92.1,96.8,-4.7,0.683,1.33,19.0,0.283,0.833,0.524,0.197,0.472,0.498,107.92,0.479,10,Cleveland Cavaliers,22001,2002-02-05
1610612742,Dallas Mavericks,1,1,0,1.0,58.0,116.1,114.5,1.6,0.543,1.32,16.1,0.196,0.808,0.52,0.156,0.554,0.632,100.87,0.527,10,Dallas Mavericks,22001,2002-02-05
1610612743,Denver Nuggets,1,1,0,1.0,48.0,102.1,100.9,1.2,0.718,1.33,20.9,0.333,0.714,0.561,0.221,0.526,0.57,95.1,0.522,10,Denver Nuggets,22001,2002-02-05
1610612765,Detroit Pistons,1,1,0,1.0,48.0,87.9,86.4,1.6,0.688,1.22,16.9,0.213,0.681,0.447,0.184,0.438,0.479,96.38,0.511,10,Detroit Pistons,22001,2002-02-05
1610612744,Golden State Warriors,1,0,1,0.0,48.0,100.4,124.3,-23.9,0.545,1.06,14.7,0.4,0.629,0.5,0.196,0.436,0.496,88.8,0.361,10,Golden State Warriors,22001,2002-02-05
1610612754,Indiana Pacers,1,0,1,0.0,58.0,114.5,116.1,-1.6,0.735,2.4,21.4,0.192,0.804,0.48,0.123,0.554,0.597,100.87,0.473,10,Indiana Pacers,22001,2002-02-05
1610612746,Los Angeles Clippers,1,1,0,1.0,48.0,116.4,107.3,9.1,0.556,1.33,15.1,0.39,0.702,0.557,0.156,0.5,0.576,99.4,0.549,10,Los Angeles Clippers,22001,2002-02-05
1610612763,Memphis Grizzlies,1,1,0,1.0,48.0,98.9,86.8,12.2,0.654,1.06,15.2,0.211,0.621,0.458,0.184,0.467,0.545,88.98,0.716,10,Memphis Grizzlies,22001,2002-02-05
1610612748,Miami Heat,1,0,1,0.0,48.0,83.6,87.6,-4.0,0.531,1.21,14.9,0.233,0.829,0.524,0.16,0.417,0.438,87.02,0.522,10,Miami Heat,22001,2002-02-05
1610612752,New York Knicks,1,0,1,0.0,48.0,107.3,116.4,-9.1,0.643,2.45,18.8,0.298,0.61,0.443,0.107,0.489,0.521,99.4,0.451,10,New York Knicks,22001,2002-02-05
1610612753,Orlando Magic,1,1,0,1.0,48.0,96.8,92.1,4.7,0.488,0.95,15.4,0.167,0.717,0.476,0.201,0.529,0.567,107.92,0.521,10,Orlando Magic,22001,2002-02-05
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,86.4,87.9,-1.6,0.444,0.67,9.8,0.319,0.787,0.553,0.19,0.357,0.446,96.38,0.489,10,Philadelphia 76ers,22001,2002-02-05
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,100.9,102.1,-1.2,0.675,2.45,19.8,0.286,0.667,0.439,0.116,0.457,0.489,95.1,0.478,10,Portland Trail Blazers,22001,2002-02-05
1610612760,Seattle SuperSonics,1,1,0,1.0,48.0,124.3,100.4,23.9,0.636,2.15,21.2,0.371,0.6,0.5,0.143,0.584,0.621,88.8,0.639,10,Seattle SuperSonics,22001,2002-02-05
1610612761,Toronto Raptors,1,0,1,0.0,48.0,113.2,124.2,-11.0,0.632,3.43,21.8,0.097,0.522,0.351,0.084,0.569,0.595,81.36,0.487,10,Toronto Raptors,22001,2002-02-05
1610612762,Utah Jazz,1,0,1,0.0,48.0,86.8,98.9,-12.2,0.583,0.93,11.0,0.379,0.789,0.542,0.165,0.325,0.403,88.98,0.284,10,Utah Jazz,22001,2002-02-05
1610612764,Washington Wizards,1,1,0,1.0,48.0,124.2,113.2,11.0,0.487,3.17,15.7,0.478,0.903,0.649,0.075,0.477,0.517,81.36,0.513,10,Washington Wizards,22001,2002-02-05
1610612737,Atlanta Hawks,1,1,0,1.0,48.0,109.3,105.9,3.4,0.514,1.36,15.9,0.205,0.659,0.446,0.151,0.553,0.584,90.62,0.477,10,Atlanta Hawks,22001,2002-02-02
1610612741,Chicago Bulls,1,1,0,1.0,48.0,103.8,102.0,1.8,0.657,1.92,17.8,0.31,0.7,0.5,0.128,0.47,0.514,91.32,0.533,10,Chicago Bulls,22001,2002-02-02
1610612739,Cleveland Cavaliers,1,0,1,0.0,48.0,107.9,114.5,-6.6,0.55,1.29,16.4,0.333,0.732,0.538,0.171,0.512,0.562,99.82,0.435,10,Cleveland Cavaliers,22001,2002-02-02
1610612765,Detroit Pistons,1,1,0,1.0,48.0,114.5,107.9,6.6,0.735,2.08,18.3,0.268,0.667,0.463,0.119,0.474,0.578,99.82,0.565,10,Detroit Pistons,22001,2002-02-02
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,105.9,109.3,-3.4,0.541,1.54,16.2,0.341,0.795,0.554,0.146,0.488,0.518,90.62,0.523,10,Los Angeles Clippers,22001,2002-02-02
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,90.6,96.2,-5.5,0.647,1.05,17.0,0.383,0.667,0.526,0.235,0.451,0.469,89.42,0.457,10,Milwaukee Bucks,22001,2002-02-02
1610612751,New Jersey Nets,1,1,0,1.0,48.0,109.9,97.7,12.1,0.588,1.18,16.2,0.378,0.66,0.536,0.191,0.479,0.568,91.16,0.6,10,New Jersey Nets,22001,2002-02-02
1610612755,Philadelphia 76ers,1,1,0,1.0,48.0,96.2,90.6,5.5,0.533,1.14,13.2,0.333,0.617,0.474,0.157,0.4,0.47,89.42,0.543,10,Philadelphia 76ers,22001,2002-02-02
1610612757,Portland Trail Blazers,1,0,1,0.0,48.0,106.2,109.7,-3.4,0.583,1.0,17.3,0.278,0.629,0.451,0.232,0.57,0.605,89.4,0.472,10,Portland Trail Blazers,22001,2002-02-02
1610612760,Seattle SuperSonics,1,0,1,0.0,48.0,102.0,103.8,-1.8,0.581,1.13,15.1,0.3,0.69,0.5,0.179,0.465,0.534,91.32,0.467,10,Seattle SuperSonics,22001,2002-02-02
1610612761,Toronto Raptors,1,0,1,0.0,48.0,97.7,109.9,-12.1,0.429,1.15,12.1,0.34,0.622,0.464,0.14,0.419,0.473,91.16,0.4,10,Toronto Raptors,22001,2002-02-02
1610612762,Utah Jazz,1,1,0,1.0,48.0,109.7,106.2,3.4,0.684,1.53,20.4,0.371,0.722,0.549,0.192,0.541,0.574,89.4,0.528,10,Utah Jazz,22001,2002-02-02
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,88.6,92.4,-3.8,0.595,1.16,16.2,0.268,0.736,0.532,0.185,0.449,0.48,101.7,0.483,10,Atlanta Hawks,22001,2002-03-31
1610612738,Boston Celtics,1,1,0,1.0,48.0,106.9,76.6,30.4,0.658,1.67,18.4,0.178,0.894,0.543,0.146,0.53,0.574,103.68,0.706,10,Boston Celtics,22001,2002-03-31
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,124.8,113.5,11.3,0.55,1.83,18.2,0.297,0.721,0.525,0.136,0.584,0.631,89.42,0.534,10,Dallas Mavericks,22001,2002-03-31
1610612743,Denver Nuggets,1,0,1,0.0,48.0,89.3,93.8,-4.6,0.486,0.81,14.4,0.243,0.825,0.545,0.229,0.487,0.514,91.74,0.416,10,Denver Nuggets,22001,2002-03-31
1610612765,Detroit Pistons,1,1,0,1.0,48.0,93.8,89.3,4.6,0.633,1.46,16.2,0.175,0.757,0.455,0.142,0.444,0.502,91.74,0.584,10,Detroit Pistons,22001,2002-03-31
1610612754,Indiana Pacers,1,1,0,1.0,48.0,111.9,90.3,21.5,0.588,1.18,16.1,0.375,0.795,0.595,0.19,0.493,0.572,89.54,0.649,10,Indiana Pacers,22001,2002-03-31
1610612747,Los Angeles Lakers,1,1,0,1.0,48.0,104.0,99.7,4.2,0.529,1.38,14.6,0.295,0.769,0.518,0.141,0.45,0.52,93.78,0.544,10,Los Angeles Lakers,22001,2002-03-31
1610612748,Miami Heat,1,0,1,0.0,48.0,90.3,111.9,-21.5,0.484,1.0,13.2,0.205,0.625,0.405,0.167,0.432,0.484,89.54,0.351,10,Miami Heat,22001,2002-03-31
1610612749,Milwaukee Bucks,1,0,1,0.0,48.0,76.6,106.9,-30.4,0.6,0.86,14.1,0.106,0.822,0.457,0.201,0.407,0.452,103.68,0.294,10,Milwaukee Bucks,22001,2002-03-31
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,101.4,102.1,-0.7,0.629,2.44,18.5,0.293,0.833,0.566,0.106,0.456,0.49,84.02,0.474,10,Minnesota Timberwolves,22001,2002-03-31
1610612751,New Jersey Nets,1,0,1,0.0,48.0,102.1,101.4,0.7,0.774,3.43,21.0,0.167,0.707,0.434,0.084,0.446,0.511,84.02,0.526,10,New Jersey Nets,22001,2002-03-31
1610612752,New York Knicks,1,0,1,0.0,48.0,94.9,97.9,-3.1,0.688,1.22,16.8,0.318,0.745,0.538,0.19,0.437,0.495,96.96,0.477,10,New York Knicks,22001,2002-03-31
1610612753,Orlando Magic,1,1,0,1.0,48.0,97.9,94.9,3.1,0.462,1.29,13.9,0.255,0.682,0.462,0.141,0.467,0.5,96.96,0.523,10,Orlando Magic,22001,2002-03-31
1610612755,Philadelphia 76ers,1,0,1,0.0,48.0,78.2,84.0,-5.8,0.556,0.71,13.2,0.25,0.698,0.494,0.234,0.41,0.451,87.64,0.5,10,Philadelphia 76ers,22001,2002-03-31
1610612758,Sacramento Kings,1,1,0,1.0,48.0,92.4,88.6,3.8,0.6,1.85,17.4,0.264,0.732,0.468,0.131,0.431,0.457,101.7,0.517,10,Sacramento Kings,22001,2002-03-31
1610612759,San Antonio Spurs,1,0,1,0.0,48.0,99.7,104.0,-4.2,0.389,1.0,11.8,0.231,0.705,0.482,0.147,0.475,0.526,93.78,0.456,10,San Antonio Spurs,22001,2002-03-31
1610612761,Toronto Raptors,1,1,0,1.0,48.0,84.0,78.2,5.8,0.621,1.2,15.4,0.302,0.75,0.506,0.175,0.404,0.43,87.64,0.5,10,Toronto Raptors,22001,2002-03-31
1610612764,Washington Wizards,1,0,1,0.0,48.0,113.5,124.8,-11.3,0.628,3.38,20.8,0.279,0.703,0.475,0.088,0.506,0.544,89.42,0.466,10,Washington Wizards,22001,2002-03-31
1610612737,Atlanta Hawks,1,0,1,0.0,48.0,81.2,113.0,-31.8,0.533,0.76,12.4,0.304,0.75,0.522,0.213,0.383,0.437,97.08,0.319,10,Atlanta Hawks,22001,2001-11-08
1610612766,Charlotte Hornets,1,0,1,0.0,48.0,106.7,115.0,-8.2,0.571,2.86,16.8,0.213,0.838,0.488,0.079,0.457,0.516,90.16,0.446,10,Charlotte Hornets,22001,2001-11-08
1610612741,Chicago Bulls,1,0,1,0.0,48.0,77.4,135.6,-58.1,0.655,0.9,15.4,0.22,0.741,0.426,0.22,0.404,0.443,94.62,0.182,10,Chicago Bulls,22001,2001-11-08
1610612742,Dallas Mavericks,1,1,0,1.0,48.0,115.6,102.0,13.6,0.611,1.83,17.1,0.364,0.702,0.538,0.132,0.481,0.554,90.04,0.612,10,Dallas Mavericks,22001,2001-11-08
1610612743,Denver Nuggets,1,0,1,0.0,48.0,102.0,115.6,-13.6,0.543,1.9,15.5,0.298,0.636,0.462,0.112,0.435,0.488,90.04,0.388,10,Denver Nuggets,22001,2001-11-08
1610612745,Houston Rockets,1,1,0,1.0,48.0,93.0,86.0,7.0,0.679,1.36,17.0,0.233,0.725,0.47,0.169,0.436,0.489,83.26,0.545,10,Houston Rockets,22001,2001-11-08
1610612746,Los Angeles Clippers,1,0,1,0.0,48.0,104.1,121.2,-17.1,0.763,1.93,22.1,0.172,0.725,0.493,0.155,0.526,0.58,97.6,0.426,10,Los Angeles Clippers,22001,2001-11-08
1610612748,Miami Heat,1,0,1,0.0,48.0,88.6,93.2,-4.6,0.765,2.0,20.4,0.205,0.733,0.472,0.14,0.433,0.463,92.46,0.511,10,Miami Heat,22001,2001-11-08
1610612749,Milwaukee Bucks,1,1,0,1.0,48.0,93.2,88.6,4.6,0.677,1.24,16.8,0.267,0.795,0.528,0.184,0.433,0.492,92.46,0.489,10,Milwaukee Bucks,22001,2001-11-08
1610612750,Minnesota Timberwolves,1,1,0,1.0,48.0,135.6,77.4,58.1,0.75,3.9,27.9,0.259,0.78,0.574,0.107,0.673,0.7,94.62,0.818,10,Minnesota Timberwolves,22001,2001-11-08
1610612751,New Jersey Nets,1,1,0,1.0,48.0,109.9,96.5,13.4,0.537,1.83,16.5,0.333,0.618,0.49,0.124,0.483,0.533,96.92,0.639,10,New Jersey Nets,22001,2001-11-08
